"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4730130000,4765120000,4763530000,152995000,1892050000,0.480769,0.148415,284934000,1450570000,0.198458,292959000,1490350000,0.407277,0.193281,293051000,293051000,3.63353e-06,0.636614638498308,"needs_Hessian",-0.0437,21.3652,95.2611,101.684,0.9038,NA,NA,NA,0.2,21.0593,131.634,0.19992,0.0829581,0.104763,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8459,0.65,0.4,0,0,0.0156104,-0.0619899,0.0398402,-0.124135,-0.00947306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.9373,-3,5.10946,15,-999,999,74.4751,-4,5.09348,14,-99,99,0,25,0,25,232514000,2150.95,8.06563e-17,0,-49.3843,1355.46,883.186,-38.3091,0,0,0,0.000708769,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.95,"em",FALSE,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.64103443041198,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,208612000,637082000,636603000,0,472892,4315.53,1834.42,50.8189,0,6.50108,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.054827,0.531155,0.471012,0.123502,-0.956747,-0.528995,-0.00189408,0.118894,-0.123726,-0.237786,-0.0201259,0.195398,-0.488195,95,"0.5"
4038170000,4068410000,4066980000,133659000,1615270000,0.480769,0.1515,248346000,1238370000,0.203028,255909000,1259600000,0.404549,0.19967,255940000,255940000,3.50672e-08,0.605224643836193,"needs_Hessian",-2.0382,21.766,95.1189,101.663,0.9048,NA,NA,NA,0.2,17.9431,130.176,0.207654,0.103836,0.101939,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7108,0.65,0.4,0,0,0.404462,-0.0110716,0.353431,0.00123658,-0.16431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.8409,-3,5.0365,15,-999,999,75.0668,-4,5.21848,14,-99,99,0,25,0,25,163589000,2086.66,8.55408e-17,0,-42.2558,1300.66,866.325,-38.0679,0,0,0,0.000708354,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.483333333333333,"em",FALSE,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.509056897590214,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,152551000,625633000,625164000,0,463505,4297.35,1792.41,40.5626,0,5.14332,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.09067,-0.284539,-0.275065,-0.0864702,-0.225076,-0.260474,0.235486,-0.0612371,-0.149269,-0.27554,-0.0917686,-0.0520403,0.0718219,96,"0.5"
4017610000,4046640000,4045280000,131059000,1607040000,0.480769,0.150941,246044000,1232070000,0.201921,253065000,1264350000,0.406955,0.196878,253137000,253137000,6.92908e-07,0.522166163465344,"needs_Hessian",-0.5044,21.226,95.2298,101.667,0.9056,NA,NA,NA,0.2,17.5207,129.7,0.214658,0.0806423,0.103763,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6912,0.65,0.4,0,0,-0.0307636,0.310768,0.11297,0.0698413,-0.00699411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.694,-3,5.1777,15,-999,999,74.0939,-4,5.18273,14,-99,99,0,25,0,25,183367000,2165.1,4.53886e-17,0,-37.4055,1316.37,922.897,-36.7617,0,0,0,0.000701078,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.833333333333333,"em",FALSE,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.671331821810008,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,194468000,627520000,627049000,0,464885,4305.75,1811.31,50.6096,0,3.59918,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.097793,-0.29509,-0.462344,0.270071,-0.375934,0.0394851,0.603888,0.0888298,0.0044751,0.391894,-0.120432,-0.0376512,-0.288819,97,"0.5"
3747540000,3775020000,3773680000,123047000,1499020000,0.480769,0.151242,230003000,1149250000,0.202805,237136000,1165880000,0.40384,0.199962,237157000,237157000,2.50158e-05,0.720168430490402,"needs_Hessian",-0.3664,21.2421,94.7377,101.844,0.9036,NA,NA,NA,0.2,16.0366,130.589,0.210405,0.121205,0.101456,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6281,0.65,0.4,0,0,0.0839028,-0.0150309,-0.0779811,0.160146,-0.0323479,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.1682,-3,5.01323,15,-999,999,75.1608,-4,5.23819,14,-99,99,0,25,0,25,215268000,2192.8,5.75455e-17,0,-49.0739,1319.73,960.423,-38.2822,0,0,0,0.000705376,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.933333333333333,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.627499277700787,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,191605000,621521000,621052000,0,462490,4313.4,1812.56,51.1376,0,10.8891,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.875073,0.133679,0.159022,0.183526,0.423154,-0.80703,0.526494,-0.137271,0.226625,-0.176196,-1.14508,-0.179214,0.299637,98,"0.5"
4342130000,4373390000,4371910000,138887000,1736850000,0.480769,0.147966,260660000,1331590000,0.197954,268112000,1365280000,0.406716,0.193173,268183000,268183000,8.30548e-05,0.559257783622324,"needs_Hessian",-1.6473,21.2205,95.21,101.732,0.9017,NA,NA,NA,0.2,19.7284,132.302,0.202091,0.10492,0.0939455,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7492,0.65,0.4,0,0,-0.256129,-0.0686233,0.208515,-0.0258959,-0.0599174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.8218,-3,5.10068,15,-999,999,74.2969,-4,5.13935,14,-99,99,0,25,0,25,197400000,2156.52,4.02544e-17,0,-47.0748,1378.51,857.325,-32.2385,0,0,0,0.000707294,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.833333333333333,"em",FALSE,479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.62264640637778,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,201909000,629761000,629287000,0,467533,4307.43,1817.86,60.492,0,4.88081,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.00734263,0.273258,-0.493777,0.147189,0.206248,0.443263,-0.372519,-0.217048,0.242172,-0.635911,-0.322891,-0.46563,-0.112486,99,"0.5"
4319620000,4352700000,4351240000,140866000,1727850000,0.480769,0.148109,259806000,1324680000,0.198082,267197000,1359090000,0.406892,0.193181,267272000,267272000,1.03816e-05,0.620760622462161,"needs_Hessian",-2.1056,21.6183,95.2262,101.619,0.9045,NA,NA,NA,0.2,22.0321,132.12,0.1941,0.0836126,0.104876,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7633,0.65,0.4,0,0,-0.0910145,-0.0912213,-0.00034369,-0.165805,0.502191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7312,-3,5.04993,15,-999,999,75.7068,-4,5.15075,14,-99,99,0,25,0,25,170361000,2215.68,4.67781e-17,0,-47.9195,1347.35,958.156,-41.9053,0,0,0,0.000706664,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.466666666666667,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"0.5"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.640405173131449,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,183928000,628369000,627898000,0,465419,4304.96,1788.11,38.0099,0,3.72097,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.898768,0.15817,0.0663227,0.238903,0.0666195,-0.00329091,0.129187,0.354065,0.0657535,0.287855,0.229727,-0.0966487,-0.0252052,100,"0.5"
3955730000,3986300000,3984910000,130548000,1582290000,0.480769,0.151809,243892000,1213090000,0.203451,251356000,1233140000,0.404386,0.200205,251385000,251385000,7.71582e-06,0.609869733272999,"needs_Hessian",-2.1174,22.2757,96.6833,98.0158,0.8984,NA,NA,NA,0.2,21.6683,130.616,0.19826,0.10091,0.1093,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6872,0.65,0.4,0,0,0.0955436,-0.0716842,-0.0857407,-0.0449894,0.0468792,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.903,-3,5.16996,15,-999,999,74.6767,-4,5.18599,14,-99,99,0,25,0,25,197387000,2110.05,1.66794e-16,0,-38.209,1325.41,857.618,-34.7612,0,0,0,0.000700657,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.85,"em",FALSE,479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.657752596604459,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,229185000,629219000,628745000,0,467474,4309.72,1836.11,49.9286,0,5.6695,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.0966594,0.242804,0.375751,0.491215,-0.120216,0.419397,-0.3094,-0.308365,-0.338268,-0.495422,0.0328953,-0.570223,-0.544238,1,"no_ind"
3978850000,4008620000,4007250000,129795000,1591540000,0.480769,0.1484,239691000,1220180000,0.198497,246524000,1251680000,0.406852,0.193612,246592000,246592000,9.15482e-05,0.509674906065823,"needs_Hessian",-2.792,22.1079,95.7986,98.1875,0.9022,NA,NA,NA,0.2,20.2278,131.535,0.200238,0.0973964,0.10004,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6815,0.65,0.4,0,0,-0.134726,-0.103321,0.0182414,-0.0396194,-0.230569,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.097,-3,5.17894,15,-999,999,76.247,-4,5.36362,14,-99,99,0,25,0,25,160675000,2240.75,8.43619e-17,0,-40.5602,1379.68,935.279,-33.6477,0,0,0,0.000675258,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.85,"em",FALSE,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.647260894475758,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185305000,627403000,626933000,0,464048,4303.06,1802.16,51.7845,0,6.21496,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.213604,-0.696337,-0.0817658,0.495934,-0.103618,-0.586049,-0.00998089,0.774388,-0.153,-0.156212,-0.0686992,0.31002,-0.320981,2,"no_ind"
4025250000,4055200000,4053800000,131295000,1610100000,0.480769,0.150122,245276000,1234410000,0.201171,252730000,1255570000,0.40455,0.197843,252761000,252761000,3.71528e-05,0.661255822619713,"needs_Hessian",-1.9689,20.6888,96.5619,97.6371,0.8978,NA,NA,NA,0.2,19.7491,131.241,0.20202,0.107005,0.102364,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.693,0.65,0.4,0,0,-0.269645,-0.110934,-0.131905,-0.0191684,-0.113009,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.0415,-3,4.95608,15,-999,999,77.2435,-4,5.43115,14,-99,99,0,25,0,25,192458000,2139.89,7.75915e-17,0,-41.2644,1324.56,884.674,-28.0877,0,0,0,0.000693061,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.666666666666667,"em",FALSE,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.557210994618259,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,165228000,626123000,625644000,0,473423,4309.22,1825.05,53.5313,0,6.10536,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.121373,-0.402986,-0.768152,-0.153226,0.141433,0.370813,-0.427479,0.14933,0.226258,-0.427649,0.0712276,-0.685487,-0.302434,3,"no_ind"
4.43e+09,4463740000,4462230000,141370000,1.772e+09,0.480769,0.145463,261662000,1358530000,0.194473,269004000,1395560000,0.407232,0.189432,269087000,269087000,1.35469e-05,0.602792325056433,"needs_Hessian",-0.8853,21.6915,96.6696,97.3276,0.9,NA,NA,NA,0.2,22.662,134.528,0.187321,0.104806,0.0919524,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7669,0.65,0.4,0,0,-0.174514,0.109054,0.0590782,-0.134606,-0.160471,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.6199,-3,5.06787,15,-999,999,74.8194,-4,5.05626,14,-99,99,0,25,0,25,206378000,2181.05,8.27321e-17,0,-40.156,1342.39,909.014,-30.1932,0,0,0,0.000713202,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.4,"em",FALSE,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.62338829336611,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,182560000,632739000,632263000,0,469672,4311.47,1828.2,51.0982,0,3.21445,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.012125,0.11328,-0.174748,0.301408,-0.631855,-0.357361,0.150171,0.199503,0.229689,0.160387,-0.265968,0.152197,-0.364112,4,"no_ind"
4034890000,4064960000,4063540000,132810000,1613960000,0.480769,0.151308,247811000,1237370000,0.202786,255375000,1258190000,0.404466,0.199492,255405000,255405000,4.21188e-06,0.605736463695417,"needs_Hessian",-3.2511,22.2256,96.7184,98.0404,0.8977,NA,NA,NA,0.2,18.3672,130.522,0.205959,0.109515,0.103749,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7044,0.65,0.4,0,0,0.182688,-0.0517396,-0.137259,0.205967,0.0387086,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.109,-3,5.11182,15,-999,999,72.5977,-4,5.06365,14,-99,99,0,25,0,25,197564000,2255.3,1.09557e-16,0,-39.3701,1376.85,948.067,-30.2448,7.80002e-31,0,0,0.000722087,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.9,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.607999647420045,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,198557000,628440000,627969000,0,464901,4308.4,1824.77,55.1065,0,5.30418,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.593101,0.349883,0.500608,-0.0839939,0.140715,0.327414,-0.457347,0.0928307,-0.632866,-0.0706734,0.428966,0.0264684,0.174577,5,"no_ind"
4006970000,4036490000,4035080000,129524000,1602790000,0.480769,0.149029,242347000,1228800000,0.199613,249586000,1252590000,0.405137,0.195895,249625000,249625000,2.16699e-05,0.681996620888103,"needs_Hessian",-0.4694,20.6476,96.2731,97.9497,0.898,NA,NA,NA,0.2,19.6337,132.379,0.19949,0.122273,0.0905901,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6794,0.65,0.4,0,0,-0.0805544,-0.0541774,-0.0971851,-0.145162,-0.0365042,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.344,-3,5.12318,15,-999,999,73.9695,-4,5.08236,14,-99,99,0,25,0,25,199607000,2118.74,9.40965e-17,0,-37.0346,1310.38,878.655,-33.26,0,0,0,0.000713167,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.916666666666667,"em",FALSE,468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.467604268176231,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,145941000,626866000,626396000,0,463251,4306.73,1809.75,46.0299,0,12.2939,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.449151,0.420775,-0.444449,-0.840961,-0.570297,-1.09371,-0.777227,-0.278667,0.0353408,0.156054,-0.516699,-0.378132,-0.108429,6,"no_ind"
