"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
39.1434,50402.2,49927.7,16511.3,9.78585,0.296875,0.153749,2649.2,9.91633,0.152265,2649.61,10.041,0.302987,0.150864,2649.73,2649.73,0.000607437,0.402034570323477,"needs_Hessian",1952.05,1970.5,2022,2022.7,0.9278,NA,NA,NA,0.153735,8.83327,47.1069,0.196753,1.396,5.10976,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.7118,0.8,0.5,0,0,-0.00304642,-0.00353048,-0.00408606,-0.00472156,-0.00544531,-0.00626587,-0.00719126,-0.00822816,-0.00938163,-0.0106545,-0.0120474,-0.0135597,-0.0151949,-0.0169685,-0.0189143,-0.0210688,-0.0234567,-0.0260955,-0.0289948,-0.0321552,-0.0356101,-0.039393,-0.0435284,-0.0480225,-0.0529062,0,0,0,0,0,0,0,0,0,0,0,0,-8.95324,1,63.8476,-15,5.39247,20,-999,-999,58.3414,-15,6.15329,20,-999,-999,51.8483,-15,5.72651,20,-999,-999,1850.18,1629.85,2318.23,4.42059e-05,0,-90.1493,1242.13,1176.33,-10.1269,0,0,0.04522,0.00132619,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.26666666666667,"em",FALSE,613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.335712570667714,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.96291,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1706.08,730.204,207726000,207711000,0,2417.68,1392.92,10989.8,60.0536,1.05813e-30,8.30001,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.160537,-0.773389,-1.33916,0.124785,0.496517,0.480094,0.239521,-0.495274,-0.3637,0.496073,-0.73681,-0.127435,6,"0.05_10"
32.3601,42569.1,42136,16216.9,8.09002,0.296875,0.159982,2366.32,8.19789,0.158458,2366.61,8.26845,0.302044,0.157471,2366.66,2366.66,0.000818786,0.429093235187778,"needs_Hessian",1951.76,1971.73,2022.24,2023,0.9308,NA,NA,NA,0.166761,8.45139,47.3425,0.200683,1.40134,4.79821,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.69381,0.8,0.5,0,0,-0.0140484,-0.0164548,-0.0192394,-0.0224483,-0.0261281,-0.0303233,-0.0350743,-0.0404137,-0.0463621,-0.0529262,-0.0600977,-0.0678593,-0.0762099,-0.0852156,-0.0950365,-0.105833,-0.117696,-0.130663,-0.144531,-0.159555,-0.175663,-0.192897,-0.211239,-0.230607,-0.251094,0,0,0,0,0,0,0,0,0,0,0,0,-8.69252,1,69.1626,-15,5.59327,20,-999,-999,61.0372,-15,6.20238,20,-999,-999,57.1225,-15,5.95951,20,-999,-999,1656.49,1472.16,2369.69,0.0891804,0,-78.4317,1272.05,1173.08,2.9061,7.44802e-31,0,0.000736145,0.00273892,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.68333333333333,"em",FALSE,1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.338670246436601,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.95502,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1542.61,727.77,205387000,205372000,0,2397.86,1401.2,10997.7,51.4566,1.05813e-30,9.71021,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.101743,-0.493933,0.168481,-0.348536,-0.872024,1.05072,-0.0375299,-1.28305,-0.895406,-0.299617,-0.203555,0.0767989,7,"0.05_10"
49.8761,59382.6,58941.2,14756,12.469,0.296875,0.137878,2706.75,12.6353,0.136505,2707.17,12.7952,0.303006,0.135201,2707.3,2707.3,0.00165958,0.318689713109084,"needs_Hessian",1935.94,1981.96,2022.01,2022.12,0.9489,NA,NA,NA,0.138668,8.927,48.5622,0.18465,1.54363,4.99908,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.59941,0.8,0.5,0,0,-0.00104293,-0.00119014,-0.00135626,-0.00154312,-0.00175292,-0.00198877,-0.00225003,-0.00253851,-0.00285482,-0.00319886,-0.00356988,-0.00396843,-0.00439214,-0.00484376,-0.00532991,-0.00585701,-0.0064269,-0.00703816,-0.00768869,-0.00837094,-0.00909089,-0.00985886,-0.0106945,-0.01164,-0.0127891,0,0,0,0,0,0,0,0,0,0,0,0,-9.2108,1,58.2899,-15,5.19924,20,-999,-999,49.5491,-15,5.79779,20,-999,-999,49.3768,-15,5.68041,20,-999,-999,1966.25,1643.66,2386.12,3.12395e-05,0,-88.2806,1296.49,1193.87,-16.1598,0,0,0.200632,0.000641896,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.8,"em",FALSE,702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.371442603627791,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1071,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1486.23,772.152,209388000,209374000,0,2327.88,1399.17,10928.7,64.9942,1.05813e-30,4.39769,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.10493,0.200353,-0.151076,-0.703444,0.06924,0.201663,-0.875752,-0.180545,0.0183946,0.793035,0.394351,0.0168066,8,"0.05_10"
41.6608,52460,52002.2,14743.2,10.4152,0.296875,0.14641,2583.04,10.5541,0.144981,2583.54,10.7347,0.304065,0.143149,2583.77,2583.77,0.000652179,0.35527402258238,"needs_Hessian",1953.41,1970.22,2022.48,2022.85,0.932,NA,NA,NA,0.142876,9.10488,47.1848,0.198064,1.35654,4.90301,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.59853,0.8,0.5,0,0,-0.0017551,-0.00201355,-0.00230733,-0.00264024,-0.00301613,-0.00343838,-0.00391069,-0.00443576,-0.00501559,-0.00565119,-0.00634255,-0.00708999,-0.00789402,-0.00876218,-0.00971005,-0.0107541,-0.0119053,-0.0131702,-0.0145543,-0.0160511,-0.0176741,-0.0194324,-0.021331,-0.0233721,-0.0255737,0,0,0,0,0,0,0,0,0,0,0,0,-8.88627,1,68.3387,-15,5.57201,20,-999,-999,58.5983,-15,6.14454,20,-999,-999,54.1102,-15,5.85891,20,-999,-999,1918.33,1650.87,2284.45,0.00561116,0,-87.9267,1228.77,1164.58,-21.1216,1.04124e-30,0,0.144194,0.0020033,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.409468928033528,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03707,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1752.4,869.889,207325000,207311000,0,2095.06,1388.79,10945.3,38.3432,1.05813e-30,4.59682,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.05,"om",FALSE,2,-0.337774,0.908551,-0.320202,0.247094,0.181232,-0.113365,-0.77878,-0.571916,0.315497,-0.125024,0.188163,0.255759,9,"0.05_10"
48.2513,58042.8,57628.9,12852,12.0628,0.296875,0.135835,2577.69,12.2237,0.134486,2578.44,12.5813,0.306948,0.131543,2579.12,2579.12,0.00355043,0.329744483568318,"needs_Hessian",1936.51,1979.11,2022.08,2023,0.9437,NA,NA,NA,0.127507,9.22556,47.5097,0.195297,1.12267,5.08567,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.46125,0.8,0.5,0,0,-0.00312285,-0.00352965,-0.00398534,-0.00449415,-0.00506022,-0.00568684,-0.00637819,-0.00713629,-0.00796247,-0.00885678,-0.00981776,-0.0108453,-0.011938,-0.0131049,-0.0143634,-0.0157327,-0.0172249,-0.0188434,-0.0205869,-0.0224417,-0.0244141,-0.0265037,-0.0286992,-0.0309717,-0.0333031,0,0,0,0,0,0,0,0,0,0,0,0,-9.08018,1,60.7008,-15,5.30062,20,-999,-999,55.6611,-15,6.17081,20,-999,-999,50.2966,-15,5.73784,20,-999,-999,1831.65,1680.02,2360.51,6.11411e-05,0,-82.2864,1311.76,1148.62,-17.9818,0,0,0.408726,0.000943224,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.408172352825617,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.00801,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1903.96,873.791,206484000,206469000,0,2256.85,1393.21,11006.8,62.3281,1.05813e-30,9.18394,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.570899,0.588657,-0.376786,-0.44344,-0.0393791,-1.4982,0.227126,-0.0840869,-0.806963,0.577599,-0.526266,-0.119774,10,"0.05_10"
46.8788,58474.3,57944.5,17711.4,11.7197,0.296875,0.1484,2953.69,11.876,0.146967,2954.22,12.0609,0.303699,0.145292,2954.44,2954.44,0.000199901,0.408628207206669,"needs_Hessian",1952.56,1971.76,2022.06,2022.99,0.9272,NA,NA,NA,0.150873,9.17604,48.0235,0.186893,1.23447,4.93706,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.78196,0.8,0.5,0,0,0.000853023,0.000986146,0.00113873,0.00131296,0.00150932,0.00173281,0.00198426,0.00226579,0.00257895,0.00292475,0.00330366,0.00371621,0.00416368,0.00465136,0.00518813,0.00578297,0.00644128,0.00716482,0.00795453,0.00879604,0.00968369,0.0106011,0.0115164,0.0123798,0.0131327,0,0,0,0,0,0,0,0,0,0,0,0,-9.21402,1,61.4325,-15,5.2896,20,-999,-999,56.6762,-15,6.07915,20,-999,-999,49.0553,-15,5.56744,20,-999,-999,1956.75,1862.94,2325.14,0.0001511,0,-93.5702,1264.51,1157.81,-3.67428,0,0,0.0652886,0.000918997,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.38333333333333,"em",FALSE,941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.422598389103529,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.13007,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1795.57,893.43,214013000,213998000,0,2249.12,1397.2,11024.8,67.081,1.05813e-30,2.06075,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.0242758,0.355769,0.478817,0.382887,0.019855,0.27959,0.6277,0.038446,-0.128573,0.0575376,-0.176811,-0.0468162,11,"0.05_10"
35.8634,47134.8,46610.6,18123.3,8.96586,0.296875,0.157554,2588.22,9.0854,0.156054,2588.47,9.13612,0.301326,0.155423,2588.5,2588.5,0.000718025,0.367003686209339,"needs_Hessian",1933.27,1992.43,2022,2021.94,0.975,NA,NA,NA,0.167676,9.12259,47.5081,0.191541,1.2359,5.01715,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.80496,0.8,0.5,0,0,0.000134661,0.000158298,0.00018585,0.000217921,0.00025424,0.000296464,0.000344652,0.000399365,0.000461088,0.000530184,0.00060689,0.000691491,0.000784666,0.000887915,0.00100433,0.00113706,0.00128901,0.00146218,0.00165866,0.00187592,0.00211148,0.00235557,0.00258643,0.00276219,0.0028147,0,0,0,0,0,0,0,0,0,0,0,0,-9.08514,1,68.5745,-15,5.57202,20,-999,-999,58.5847,-15,6.11541,20,-999,-999,51.7065,-15,5.71845,20,-999,-999,1462.9,1408.45,2348.9,4.95365e-06,0,-84.9049,1267.39,1175.34,-8.92348,0,0,0.000214489,0.00178822,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.26666666666667,"em",FALSE,610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.506583284220636,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.08081,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2154.9,1068.18,209203000,209188000,0,2649.01,1397.62,11163.3,69.4669,1.05813e-30,9.50467,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.502813,0.165267,0.0461494,-1.39875,-1.16905,-0.581118,-0.057966,-0.538818,0.56049,-0.434626,-0.111615,-0.00141725,12,"0.05_10"
37.5124,49493.5,48967.3,18031.3,9.37811,0.296875,0.158399,2713.62,9.50315,0.15688,2713.85,9.54082,0.300941,0.156426,2713.87,2713.87,0.000531581,0.467453428732899,"needs_Hessian",1949.69,1972.25,2022.01,2022.15,0.933,NA,NA,NA,0.162077,8.97066,46.9587,0.2012,1.20111,5.00217,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.79986,0.8,0.5,0,0,-0.00219053,-0.00256038,-0.00298896,-0.00348368,-0.00405231,-0.00470273,-0.00544309,-0.00628025,-0.00721978,-0.00826545,-0.00941959,-0.0106821,-0.0120575,-0.0135602,-0.0152239,-0.0170856,-0.0191735,-0.0215107,-0.024117,-0.0269997,-0.030195,-0.0337313,-0.0376215,-0.0418548,-0.046418,0,0,0,0,0,0,0,0,0,0,0,0,-8.94945,1,66.3621,-15,5.49913,20,-999,-999,58.0473,-15,6.08047,20,-999,-999,56.8103,-15,5.95527,20,-999,-999,2071.78,1819.98,2359.8,8.75036e-06,0,-89.7271,1267.86,1199.41,-17.7563,0,0,0.00848593,0.00218945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.25,"em",FALSE,562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.441791631196385,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.182,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1991.35,937.944,208360000,208346000,0,1930.53,1390.17,11009.4,58.4005,1.05813e-30,3.1376,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.464491,-0.0308511,-0.206271,0.00848313,0.633972,-0.59382,-0.140963,0.107734,0.0136514,-0.474886,-0.509883,0.194355,13,"0.05_10"
46.1781,56248.4,55834.2,15452.7,11.5445,0.296875,0.140883,2645.43,11.6985,0.139487,2645.7,11.7723,0.301499,0.138824,2645.74,2645.74,0.00071259,0.339388151526373,"needs_Hessian",1942.52,1976.71,2022.82,2022.92,0.9363,NA,NA,NA,0.14441,8.29825,48.2671,0.190393,1.62982,4.7563,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.64554,0.8,0.5,0,0,-0.00213439,-0.00245085,-0.00281068,-0.00321851,-0.0036784,-0.00419624,-0.00477469,-0.00541786,-0.00612756,-0.00690434,-0.00774749,-0.00865658,-0.00963137,-0.010684,-0.0118335,-0.0131008,-0.0144991,-0.0160341,-0.0177096,-0.0195203,-0.0214835,-0.0236117,-0.0259128,-0.0283888,-0.0310655,0,0,0,0,0,0,0,0,0,0,0,0,-9.25833,1,60.9077,-15,5.32679,20,-999,-999,48.8605,-15,5.70712,20,-999,-999,48.7701,-15,5.60731,20,-999,-999,1853.19,1591.04,2282.59,0.000211712,0,-86.0618,1177.18,1205.11,-13.7661,1.01756e-30,0,0.126294,0.000709956,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.41666666666667,"em",FALSE,567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.413249514329994,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.09257,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1643.62,864.94,208207000,208192000,0,2501.76,1400.3,11092.6,60.7748,1.05813e-30,4.54124,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.761349,-0.449255,0.214185,0.093025,0.0441663,-0.398513,-0.186527,-0.614261,-0.681978,0.209422,0.0503192,0.591821,14,"0.05_10"
