"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
3924770000,3953850000,3952510000,127232000,1569910000,0.480769,0.148053,235846000,1203600000,0.197989,242509000,1235970000,0.407138,0.19292,242582000,242582000,2.34747e-05,0.594908746245003,"needs_Hessian",-1.5684,20.483,95.7823,97.9799,0.8988,NA,NA,NA,0.2,19.615,132.229,0.199947,0.0951388,0.095751,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6615,0.65,0.4,0,0,-0.0659159,-0.0506589,-0.123613,-0.147027,-0.0972977,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.311,-3,5.12529,15,-999,999,74.7419,-4,5.13006,14,-99,99,0,25,0,25,186878000,2191.06,9.2464e-17,0,-35.0411,1370.53,885.52,-29.9419,0,0,0,0.000705652,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.08333333333333,"em",FALSE,468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.716709351693608,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,223427000,627369000,626898000,0,465192,4309.19,1822.37,62.7794,0,5.58042,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.430161,0.508342,0.257214,0.09024,0.473384,-0.18159,-0.498687,0.566452,0.101344,-0.13483,-0.467533,-0.219562,-0.38225,12,"no_ind"
3986870000,4016840000,4015480000,127953000,1594750000,0.480769,0.146088,236451000,1222640000,0.195239,242989000,1258560000,0.407796,0.189799,243076000,243076000,6.13892e-05,0.660620988394405,"needs_Hessian",-1.66,20.528,95.6801,98.2374,0.9001,NA,NA,NA,0.2,21.6492,133.719,0.191737,0.105831,0.0895549,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6672,0.65,0.4,0,0,-0.205066,-0.0906059,0.0345937,-0.189101,-0.222675,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.702,-3,5.2283,15,-999,999,75.7711,-4,5.19376,14,-99,99,0,25,0,25,218762000,2239.18,7.17419e-17,0,-39.9037,1383.12,931.35,-35.3809,0,0,0,0.000684994,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.31666666666667,"em",FALSE,469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.633152799337933,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,199561000,627245000,626771000,0,467872,4303.57,1830.02,50.1577,0,7.08764,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.670374,-0.163396,-0.799924,0.0459092,-0.0505698,-0.0142742,0.369345,-0.689892,0.329807,-0.478976,0.258764,0.0778782,-0.351593,13,"no_ind"
3962430000,3991010000,3989710000,126986000,1584970000,0.480769,0.148019,237966000,1215140000,0.197877,244589000,1250230000,0.407663,0.192452,244674000,244674000,1.06608e-05,0.581249384847177,"needs_Hessian",-0.9176,22.0719,95.6078,98.5069,0.9019,NA,NA,NA,0.2,21.0356,131.563,0.202494,0.0712942,0.105877,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6596,0.65,0.4,0,0,0.1452,-0.0324026,0.0811041,-0.156895,0.0774706,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,98.8223,-3,4.93339,15,-999,999,76.9752,-4,5.40809,14,-99,99,0,25,0,25,192678000,2156.55,6.21394e-17,0,-39.6576,1325.81,901.603,-31.2031,0,0,0,0.000697402,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.31666666666667,"em",FALSE,478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.704562482554638,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,197853000,626482000,626011000,0,464831,4314.61,1834.61,54.2162,0,6.24672,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.265151,-0.47184,-0.541588,0.0326519,0.147451,0.469047,0.390906,0.0774714,0.209316,0.673519,0.277699,-0.299167,-0.589079,14,"no_ind"
4408420000,4440410000,4438920000,141713000,1763370000,0.480769,0.148664,265923000,1351910000,0.198866,273501000,1386910000,0.406869,0.193959,273578000,273578000,4.18492e-06,0.649990245938454,"needs_Hessian",-1.1683,22.0395,97.4668,98.0101,0.8952,NA,NA,NA,0.2,19.7401,131.867,0.202772,0.0912626,0.101036,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7693,0.65,0.4,0,0,-0.0430971,-0.0773436,0.196615,-0.110028,0.0811326,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.064,-3,5.10026,15,-999,999,75.3944,-4,5.14766,14,-99,99,0,25,0,25,186606000,2156.53,7.90175e-17,0,-41.5166,1309.62,916.498,-28.0666,7.80002e-31,0,0,0.000703244,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.16666666666667,"em",FALSE,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.617747014088507,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,166052000,632479000,632006000,0,466566,4313.38,1822.21,53.9217,0,6.96197,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.00594924,-0.25065,-0.104232,-0.085159,-0.16551,-0.400011,-0.405477,1.06716,-0.293309,-0.336353,-0.538176,0.313344,-0.263108,15,"no_ind"
4198640000,4229020000,4227630000,134728000,1679450000,0.480769,0.147005,250435000,1287580000,0.19634,257168000,1330350000,0.408815,0.190185,257286000,257286000,0.000400938,0.62269687327325,"needs_Hessian",-0.4307,21.3772,95.5506,98.1798,0.9034,NA,NA,NA,0.2,20.1331,131.958,0.202435,0.0769413,0.100654,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7188,0.65,0.4,0,0,0.236681,0.142303,-0.070641,-0.109752,0.0882153,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.9976,-3,5.16503,15,-999,999,74.3066,-4,5.11157,14,-99,99,0,25,0,25,241294000,2220.52,1.0215e-16,0,-30.9828,1389,897.347,-34.8486,0,0,0,0.000700813,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.51666666666667,"em",FALSE,532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.603687888388857,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,178011000,629413000,628942000,0,464448,4316.26,1822.93,47.3372,0,7.3677,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.353392,0.228353,-0.45386,-0.358605,0.061887,-0.741891,-0.338926,0.29418,0.449751,-0.22794,-0.693263,-0.335648,-0.492845,16,"no_ind"
4191450000,4222150000,4220740000,135184000,1676580000,0.480769,0.147179,250345000,1285380000,0.19666,257200000,1325110000,0.408202,0.190906,257302000,257302000,2.7468e-06,0.528306433334526,"needs_Hessian",-0.6078,20.9679,96.9064,97.0991,0.9001,NA,NA,NA,0.2,18.8054,132.307,0.202183,0.0864682,0.0980603,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7221,0.65,0.4,0,0,-0.0505896,0.105836,-0.0873752,0.181094,-0.150788,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.12,-3,5.15805,15,-999,999,73.0246,-4,4.90005,14,-99,99,0,25,0,25,184245000,2183.77,7.02589e-17,0,-41.064,1356.14,904.66,-35.9686,0,0,0,0.000723259,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.433284037432239,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,132724000,625823000,625350000,0,466431,4317.34,1819.31,50.7597,0,6.54704,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.0903886,-0.717737,-0.3429,-0.18404,-0.55275,-0.44922,0.104415,-0.389517,-0.486351,0.0589141,-0.683818,-0.122339,-0.166567,17,"no_ind"
4402100000,4435670000,4434140000,144188000,1760840000,0.480769,0.14754,263727000,1349980000,0.197418,271359000,1381820000,0.40626,0.192967,271422000,271422000,3.06348e-05,0.578671543127144,"needs_Hessian",-2.7364,21.3669,95.8942,98.2431,0.9019,NA,NA,NA,0.2,19.0643,132.623,0.196329,0.101705,0.101079,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7866,0.65,0.4,0,0,-0.473095,-0.144805,-0.17123,-0.0700483,0.0157113,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.1084,-3,5.03642,15,-999,999,75.7599,-4,5.36,14,-99,99,0,25,0,25,172929000,2168.57,5.30517e-17,0,-35.3412,1328.22,917.022,-41.3313,0,0,0,0.000691466,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.679056750681899,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185725000,630940000,630465000,0,468785,4306.21,1804.18,45.6446,0,9.04473,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.430499,-0.526962,-0.535731,-0.454978,0.837762,-0.251163,-0.53407,0.781907,0.329474,0.180001,0.0144894,0.333254,0.153372,18,"no_ind"
3856290000,3884840000,3883520000,125477000,1542520000,0.480769,0.148464,232371000,1182600000,0.198577,238982000,1213480000,0.406932,0.193635,239049000,239049000,1.19765e-07,0.517652977343509,"needs_Hessian",-0.8578,22.6103,96.799,97.2609,0.9022,NA,NA,NA,0.2,19.3306,131.575,0.202324,0.0969452,0.0997871,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6476,0.65,0.4,0,0,-0.136322,-0.0334116,0.0346196,-0.158489,-0.0539182,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.147,-3,5.17611,15,-999,999,73.7572,-4,5.04306,14,-99,99,0,25,0,25,154077000,2161.54,6.87536e-17,0,-38.5954,1358.02,872.169,-30.0551,0,0,0,0.000707534,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.430152441861035,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,117200000,624053000,623581000,0,465824,4316.79,1833.52,64.1848,0,6.90349,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0210081,-0.946148,-0.497957,-0.598047,-0.542527,-0.412572,0.0235109,-0.070546,0.251048,-0.242945,-0.13277,-0.179552,0.256637,19,"no_ind"
4138730000,4169160000,4167720000,136384000,1655490000,0.480769,0.152371,255924000,1269210000,0.204267,263798000,1289470000,0.404235,0.201116,263826000,263826000,8.04238e-05,0.522213335975045,"needs_Hessian",-0.4066,20.5785,96.7618,97.6027,0.897,NA,NA,NA,0.2,15.3725,129.259,0.21665,0.100094,0.115935,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.731,0.65,0.4,0,0,-0.0659334,0.101198,-0.0606209,-0.0725254,-0.172156,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,98.6102,-3,4.99683,15,-999,999,73.7572,-4,5.16556,14,-99,99,0,25,0,25,154417000,2114.08,2.92883e-17,0,-39.3884,1309.95,882.544,-39.0215,0,0,0,0.000715622,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.18333333333333,"em",FALSE,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.600311445626784,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184761000,629527000,629054000,0,467097,4303.1,1798.96,45.1975,0,8.73583,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.626989,0.257395,0.200389,-0.497534,-0.341012,0.550848,0.238085,-0.195339,0.091925,-0.575081,0.25395,0.54829,-0.9108,20,"no_ind"
4249550000,4280760000,4279330000,134808000,1699820000,0.480769,0.146543,252728000,1303200000,0.195911,259784000,1339900000,0.407474,0.190668,259869000,259869000,1.41588e-06,0.623284818392536,"needs_Hessian",-1.2086,21.2497,96.792,97.3045,0.9024,NA,NA,NA,0.2,21.4315,133.967,0.193172,0.0966347,0.0948001,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7194,0.65,0.4,0,0,0.032055,-0.0583867,-0.0995719,-0.118822,-0.060605,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.267,-3,5.09654,15,-999,999,74.622,-4,5.14099,14,-99,99,0,25,0,25,189931000,2173.81,1.82387e-16,0,-39.3328,1343.57,914.146,-44.5697,0,0,0,0.000709491,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.586039302871078,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,191852000,628566000,628095000,0,464164,4306.01,1798.12,38.1593,0,4.8991,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.163432,-0.339067,-0.186201,-0.632964,0.668463,-0.21291,0.0608613,-0.207834,-0.152928,-0.557203,-0.227494,0.165857,0.196279,21,"no_ind"
4741940000,4777810000,4776210000,150480000,1896770000,0.480769,0.144225,277675000,1454190000,0.192754,285366000,1.496e+09,0.407629,0.187494,285464000,285464000,6.78093e-06,0.490539736900931,"needs_Hessian",-0.0777,21.6462,95.8999,98.2037,0.9032,NA,NA,NA,0.2,22.4601,135.15,0.186286,0.107171,0.0899269,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8293,0.65,0.4,0,0,-0.0227903,-0.00468219,-0.0721719,0.166357,0.00223839,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,98.7623,-3,5.00506,15,-999,999,76.1931,-4,5.23455,14,-99,99,0,25,0,25,158251000,2233.57,9.76439e-17,0,-35.0261,1367.99,935.369,-34.7577,0,0,0,0.000699372,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.718513875490307,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,219533000,637982000,637504000,0,471438,4313.84,1803.51,57.0137,0,4.26438,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.452146,-0.369218,0.079916,0.0344294,-0.179221,-0.0819224,-0.311702,0.778685,-0.294731,-0.191723,-0.0513658,-0.381048,0.0497082,22,"no_ind"
4308410000,4340070000,4338630000,136821000,1723360000,0.480769,0.146225,255675000,1321240000,0.19548,262806000,1358570000,0.407496,0.190233,262893000,262893000,6.80908e-07,0.569295865528118,"needs_Hessian",0.8539,20.7985,96.8715,97.4994,0.9002,NA,NA,NA,0.2,20.9031,134.123,0.193094,0.0968354,0.0964753,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7342,0.65,0.4,0,0,-0.110102,-0.0264034,-0.0319848,-0.038305,0.447181,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.946,-3,5.08327,15,-999,999,76.1369,-4,5.27779,14,-99,99,0,25,0,25,165745000,2158.83,1.54582e-16,0,-38.5555,1338.76,894.1,-35.4725,0,0,0,0.000693708,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,"no_ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.544172881704528,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,182946000,629448000,628978000,0,463344,4306.69,1794.04,40.8822,0,4.0313,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.110898,-0.199435,0.140272,-0.0375562,-0.189689,-0.46637,0.0843442,-0.276233,-0.54942,-0.504495,-0.141551,0.0508465,-0.548593,23,"no_ind"
