"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
36.4232,48897.7,48309.6,18847.6,9.10579,0.296875,0.159374,2726.6,9.2272,0.157871,2727.01,9.34087,0.302926,0.15648,2727.14,2727.14,0.000129371,0.353027740560961,"needs_Hessian",1916.18,1973.58,2022.08,2022.93,0.9681,NA,NA,NA,0.165783,9.55803,46.8489,0.196119,0.990346,5.0424,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.84414,0.8,1,0,0,-0.00910717,-0.0106652,-0.0124696,-0.0145511,-0.0169435,-0.0196757,-0.0227779,-0.0262748,-0.0301848,-0.0345162,-0.0392675,-0.0444288,-0.0496691,-0.0551903,-0.0611248,-0.067528,-0.0743967,-0.0816842,-0.0892321,-0.0970636,-0.105202,-0.113853,-0.123237,-0.133537,-0.145105,0,0,0,0,0,0,0,0,0,0,0,0,-8.31611,1,65.561,-15,5.40542,20,-999,-999,62.3523,-15,6.26307,20,-999,-999,58.2814,-15,5.98026,20,-999,-999,1915.12,1684.38,2236.25,0.00476358,0,-84.2745,1212.19,1078.9,29.4328,0,0,0.00164393,0.00272265,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.301418811254447,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69628,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1649.88,663.14,199470000,199451000,0,5182.97,1443.91,11574.5,73.0862,2.64531e-31,9.7547,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.571073,-1.79678,-2.92833,-0.000429246,0.743034,0.710189,0.229041,-1.24055,-0.9774,0.742145,-1.72362,-0.50487,6,"0.05_10"
36.591,49080.4,48583.3,19547.7,9.14775,0.296875,0.164146,2819.57,9.26972,0.162606,2820.19,9.46332,0.30496,0.160197,2820.56,2820.56,0.000930032,0.25202016889399,"needs_Hessian",1911.17,1971.5,2022.31,2022.43,0.9733,NA,NA,NA,0.16825,8.28375,46.8292,0.204898,1.10506,4.93648,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.88061,0.8,1,0,0,-0.015891,-0.0186429,-0.0218335,-0.025517,-0.0297476,-0.0345795,-0.0400616,-0.0459383,-0.0523806,-0.0594357,-0.067079,-0.0752703,-0.0839747,-0.0932074,-0.103053,-0.113561,-0.124673,-0.136248,-0.147759,-0.159516,-0.171405,-0.183827,-0.197141,-0.211517,-0.227271,0,0,0,0,0,0,0,0,0,0,0,0,-8.35244,1,67.9038,-15,5.51657,20,-999,-999,69.1114,-15,6.49335,20,-999,-999,57.3877,-15,5.94818,20,-999,-999,1301.5,1184.12,2302.49,0.00262958,0,-60.3448,1274.52,1063.28,25.0317,0,0,4.69576e-05,0.00335226,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.55,"em",FALSE,638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.244225438194399,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67829,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1147.31,531.791,194426000,194408000,0,5032.47,1459.33,11558.9,64.8547,2.64531e-31,11.6032,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0465136,-1.23787,0.0869622,-0.947072,-1.99405,1.85144,-0.32506,-2.81611,-2.04081,-0.849235,-0.65711,-0.0964023,7,"0.05_10"
44.098,56041.5,55533.9,17456.5,11.0245,0.296875,0.148134,2817.64,11.1715,0.146696,2818.08,11.3153,0.303057,0.145305,2818.22,2818.22,0.000613711,0.23926481926618,"needs_Hessian",1914.82,1971.49,2022.04,2022.75,0.9615,NA,NA,NA,0.150739,8.91948,47.3729,0.194008,1.32948,5.01228,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.76747,0.8,1,0,0,-0.0126557,-0.0146008,-0.0168194,-0.0193401,-0.0221958,-0.0254104,-0.0290071,-0.0330039,-0.03741,-0.0422231,-0.0473599,-0.0525089,-0.0579258,-0.0636199,-0.0696408,-0.076021,-0.0827334,-0.0897031,-0.0967137,-0.103832,-0.111041,-0.118532,-0.126515,-0.135232,-0.145167,0,0,0,0,0,0,0,0,0,0,0,0,-8.8647,1,62.7797,-15,5.35566,20,-999,-999,55.0683,-15,6.05942,20,-999,-999,53.7167,-15,5.8321,20,-999,-999,1793.08,1418.71,2367.43,0.000161639,0,-81.841,1285.79,1133.8,29.6121,0,0,0.0663246,0.00133279,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.56666666666667,"em",FALSE,677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.348337808045751,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.00447,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1160.67,699.358,205264000,205247000,0,4747.55,1452.04,11357.4,76.8216,2.64531e-31,4.82871,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0401401,0.150707,-0.552152,-1.65689,-0.11152,0.153326,-2.0015,-0.611091,-0.213211,1.33607,0.538701,-0.216387,8,"0.05_10"
44.905,55791.7,55298.2,17836.6,11.2263,0.296875,0.147769,2810.93,11.3759,0.146333,2811.21,11.4431,0.301403,0.145694,2811.24,2811.24,0.00497229,0.238565861262666,"needs_Hessian",1909.69,1971.15,2022,2022.1,0.9727,NA,NA,NA,0.156182,8.72115,48.4862,0.184065,1.57761,4.81246,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.78901,0.8,1,0,0,-0.0255172,-0.0295067,-0.0340536,-0.0392123,-0.0450345,-0.0514461,-0.0582692,-0.0657484,-0.0738741,-0.0826139,-0.0919161,-0.101721,-0.111978,-0.122708,-0.134001,-0.145903,-0.158355,-0.171212,-0.183746,-0.196666,-0.209672,-0.223013,-0.23687,-0.251313,-0.266605,0,0,0,0,0,0,0,0,0,0,0,0,-8.82563,1,60.9178,-15,5.3094,20,-999,-999,52.4596,-15,5.89305,20,-999,-999,49.4743,-15,5.60034,20,-999,-999,1594.64,1363.79,2246.61,0.000212688,0,-79.5595,1235.45,1071.68,19.0093,0,0,0.0311983,0.000806155,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3,"em",FALSE,1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.348364001484295,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73915,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1433.81,741.691,194711000,194695000,0,4091.69,1417.42,11384,47.7254,2.64531e-31,5.0472,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.925549,1.5671,-0.890404,0.244188,0.112463,-0.476731,-1.80756,-1.39383,0.380995,-0.500049,0.126327,0.261519,9,"0.05_10"
42.9972,55054.7,54499,19438.6,10.7493,0.296875,0.152917,2898.49,10.8926,0.151455,2898.99,11.0541,0.30352,0.149828,2899.18,2899.18,0.000173539,0.319551040532872,"needs_Hessian",1914.11,1966.14,2022.68,2022.97,0.9676,NA,NA,NA,0.162996,8.96027,48.0211,0.191109,1.22512,4.78844,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.87501,0.8,1,0,0,-0.0135394,-0.0157969,-0.0183992,-0.021387,-0.0248003,-0.0286771,-0.0330536,-0.0379561,-0.0434004,-0.0493867,-0.0554609,-0.0618754,-0.0686365,-0.0757493,-0.0832641,-0.0912021,-0.099501,-0.108023,-0.116411,-0.124752,-0.133016,-0.141521,-0.150551,-0.160219,-0.170751,0,0,0,0,0,0,0,0,0,0,0,0,-8.61742,1,62.9927,-15,5.36915,20,-999,-999,56.9254,-15,6.1356,20,-999,-999,54.4732,-15,5.8886,20,-999,-999,1704.79,1707.35,2255.54,8.5416e-05,0,-63.3188,1235.59,1057.3,25.956,0,0,0.00627578,0.00149816,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.63333333333333,"em",FALSE,685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.385248728526837,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73068,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1947.96,835.883,197259000,197241000,0,4812.51,1430.59,11582.4,75.6429,2.64531e-31,10.5243,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.891797,0.927313,-1.00357,-1.13688,-0.328758,-3.24641,0.204253,-0.418174,-1.86393,0.905197,-1.30253,-0.489548,10,"0.05_10"
48.4761,64976.7,64241.2,27804.2,12.119,0.296875,0.161377,3696.53,12.2806,0.159857,3696.93,12.3633,0.301599,0.159086,3696.98,3696.98,0.00071765,0.430639015927436,"needs_Hessian",1921.98,1977.91,2022,2022.97,0.9714,NA,NA,NA,0.176025,8.62442,47.508,0.19412,1.4437,4.76981,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.2329,0.8,1,0,0,-0.0018025,-0.00213273,-0.00251929,-0.00297005,-0.00349742,-0.00410813,-0.00481038,-0.00561226,-0.0065208,-0.00754032,-0.0086736,-0.00991905,-0.0112758,-0.0127506,-0.0143668,-0.0161409,-0.0180762,-0.0201658,-0.0222233,-0.0244087,-0.0268149,-0.0296244,-0.0331285,-0.0377557,-0.0441461,0,0,0,0,0,0,0,0,0,0,0,0,-9.11381,1,67.7193,-15,5.53211,20,-999,-999,61.5367,-15,6.24875,20,-999,-999,53.1937,-15,5.80703,20,-999,-999,2194.63,2206.46,2299.78,1.28776e-05,0,-84.1814,1241.95,1106.13,35.87,0,0,0.0092536,0.00195968,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.36666666666667,"em",FALSE,559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.4401348962085,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.10466,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1838.59,932.293,217018000,2.17e+08,0,5006.12,1458.67,11695.5,75.8355,2.64531e-31,1.50369,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.298552,0.461537,0.707634,0.515773,-0.21029,0.309179,1.0054,-0.173108,-0.507146,-0.134925,-0.603622,-0.343632,11,"0.05_10"
40.2058,53691.5,53032.2,23493.7,10.0514,0.296875,0.160922,3034.19,10.1855,0.159401,3034.48,10.2421,0.301321,0.158764,3034.51,3034.51,0.000976605,0.280576434245805,"needs_Hessian",1919.82,1973.32,2022.06,2022.87,0.9709,NA,NA,NA,0.180696,8.96801,47.8755,0.195378,1.15591,4.74816,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.0645,0.8,1,0,0,-0.00393553,-0.00467997,-0.00555643,-0.00658459,-0.00778445,-0.00917848,-0.0107881,-0.0126328,-0.0147298,-0.01709,-0.0197186,-0.0226134,-0.0257779,-0.0292327,-0.0330421,-0.0372062,-0.0414947,-0.0461296,-0.0510486,-0.0562091,-0.0616342,-0.0674334,-0.0736786,-0.0803433,-0.087399,0,0,0,0,0,0,0,0,0,0,0,0,-9.16986,1,64.2431,-15,5.42807,20,-999,-999,56.9629,-15,6.1405,20,-999,-999,52.4359,-15,5.78042,20,-999,-999,1119.02,1259.83,2311.65,2.53967e-05,0,-76.6207,1253.31,1101.12,33.8219,0,0,0.024316,0.00136138,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.557937703271997,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07372,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2348.01,1177.92,206562000,206542000,0,6271.31,1458.81,12118.7,81.485,2.64531e-31,11.8918,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.25563,0.0805332,-0.157701,-3.04751,-2.5881,-1.41224,-0.365932,-1.32764,0.87098,-1.11925,-0.473231,-0.252834,12,"0.05_10"
39.4095,53969.3,53260.8,26173.7,9.85238,0.296875,0.167394,3232.12,9.98375,0.165825,3232.09,9.90707,0.298176,0.166739,3232.15,3232.15,0.00053535,0.439368680140575,"needs_Hessian",1913.45,1968.59,2022.05,2022.9,0.9679,NA,NA,NA,0.187548,8.91782,47.5699,0.193558,1.22637,4.93481,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.1725,0.8,1,0,0,-0.0119796,-0.014316,-0.0170751,-0.0203192,-0.0241134,-0.0285243,-0.0336173,-0.0394495,-0.0460663,-0.0532507,-0.0609505,-0.0693114,-0.0783108,-0.0879843,-0.0984574,-0.109825,-0.122071,-0.135092,-0.148456,-0.162405,-0.176877,-0.19224,-0.208808,-0.226699,-0.246117,0,0,0,0,0,0,0,0,0,0,0,0,-9.01555,1,64.0633,-15,5.39253,20,-999,-999,57.5172,-15,6.05445,20,-999,-999,54.6945,-15,5.80668,20,-999,-999,2291.54,2068.26,2300.27,1.92414e-05,0,-75.1142,1292.14,1062.13,21.0445,1.43893e-31,0,0.0579972,0.00160801,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.448390194922838,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.13107,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2115.48,960.929,201408000,201391000,0,3891.86,1429.55,11587.1,70.3076,2.64531e-31,4.24408,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.17898,-0.311702,-0.662543,-0.233034,1.01794,-1.43764,-0.531925,-0.0345315,-0.222697,-1.19977,-1.26977,0.13871,13,"0.05_10"
44.7044,56452.2,55877.3,18106.4,11.1761,0.296875,0.14833,2863.64,11.3251,0.14689,2863.81,11.3356,0.30022,0.14679,2863.81,2863.81,0.000358867,0.300129293760793,"needs_Hessian",1916.64,1972.02,2022.03,2022.93,0.9639,NA,NA,NA,0.155355,9.5836,47.9604,0.186468,1.09038,5.00995,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.80402,0.8,1,0,0,-0.00963631,-0.0111675,-0.0129223,-0.0149259,-0.0172032,-0.0197779,-0.0226733,-0.0259072,-0.0294905,-0.033427,-0.037711,-0.0423319,-0.0471423,-0.0520073,-0.0572108,-0.0628012,-0.0687698,-0.0750669,-0.0815453,-0.0882182,-0.0950716,-0.102203,-0.109674,-0.11746,-0.125606,0,0,0,0,0,0,0,0,0,0,0,0,-9.14268,1,62.6787,-15,5.36922,20,-999,-999,51.9109,-15,5.80377,20,-999,-999,50.9063,-15,5.69093,20,-999,-999,1996.72,1626.31,2201.33,7.27375e-05,0,-81.017,1223.9,1028.21,30.2049,0,0,0.0356183,0.000986772,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.46666666666667,"em",FALSE,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.05_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.377637351843363,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.09012,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1394.12,784.87,203613000,203594000,0,5503.86,1464.01,11979.6,71.9562,2.64531e-31,5.86072,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.7727,-1.14851,0.17837,-0.06395,-0.161667,-1.04703,-0.623054,-1.47852,-1.61396,0.168843,-0.149362,0.933642,14,"0.05_10"
