"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.850692183008584,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,281191000,634272000,633792000,0,473456,4354.63,2037.59,58.4712,0,6.86081,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.407649,1.31987,-0.497245,0.124037,-0.537489,-0.388025,1.19122,-0.0235641,-0.421714,-1.85613,-0.753441,-0.603461,-0.443906,55,"no.ind"
4071500000,4101290000,4099900000,133046000,1628600000,0.480769,0.151802,250811000,1248590000,0.203342,258319000,1273220000,0.405234,0.199486,258361000,258361000,2.12011e-06,0.533862212943633,"needs_Hessian",-7.0493,18.0761,96.6344,98.1629,0.9505,NA,NA,NA,0.2,19.3571,129.89,0.20885,0.0910338,0.10863,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7062,0.65,0.8,0,0,-0.038389,-0.135129,-0.340614,-0.45996,-0.521113,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.177,-3,5.0925,15,-999,999,76.4346,-4,5.33575,14,-99,99,0,25,0,25,182611000,2156.37,2.09516e-16,0,-36.2114,1332.65,834.66,25.2716,0,0,0,0.000689399,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.18333333333333,"em",FALSE,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.593073762664721,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,138182000,631943000,631472000,0,464648,4382.39,2054.57,64.0532,0,10.1955,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.732927,0.52879,-1.41701,-1.55143,-0.418956,0.12853,-1.49531,-0.12865,1.09214,0.987951,-1.62486,0.218947,-0.719139,56,"no.ind"
4161050000,4191990000,4190600000,132847000,1664420000,0.480769,0.146863,248052000,1276060000,0.196253,254875000,1314580000,0.408011,0.19064,254972000,254972000,4.15075e-05,0.576063733913315,"needs_Hessian",-8.4154,21.0873,96.3634,97.8245,0.9588,NA,NA,NA,0.2,22.4191,133.263,0.193274,0.0900134,0.0953313,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7047,0.65,0.8,0,0,0.335042,-0.202697,0.253462,0.612419,0.534644,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.792,-3,5.17225,15,-999,999,75.9635,-4,5.25125,14,-99,99,0,25,0,25,187143000,2254.33,4.01375e-16,0,-37.9819,1391.46,882.984,17.8594,0,0,0,0.000689475,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.7,"em",FALSE,507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.394938518870373,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,113390000,620407000,619944000,0,456556,4348.76,1932.57,46.3478,0,12.2025,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.500077,-1.36402,-1.18433,-0.14133,-0.20133,-1.33186,-1.05814,-2.17332,0.802752,-0.207513,-1.40939,-0.561825,-1.19964,57,"no.ind"
4293680000,4325660000,4324190000,139243000,1717470000,0.480769,0.15055,262387000,1316730000,0.201659,270248000,1342180000,0.405129,0.19791,270289000,270289000,2.53131e-05,0.477052318756871,"needs_Hessian",-6.1616,16.538,96.8999,98.1274,0.9499,NA,NA,NA,0.2,21.4247,131.113,0.200438,0.0982843,0.106756,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7517,0.65,0.8,0,0,-0.146412,-0.274411,-0.316895,-0.364277,0.0037868,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.18,-3,5.09779,15,-999,999,74.0182,-4,5.04252,14,-99,99,0,25,0,25,152301000,2175.18,9.05442e-16,0,-33.6032,1305.32,875.7,27.7597,0,0,0,0.000717901,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.678868218344931,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,212006000,633675000,633194000,0,474239,4375.34,2027.89,60.1465,0,2.59001,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.819544,-0.230644,-0.742471,0.222442,-0.308295,0.34258,0.0987702,-0.281208,0.522224,-0.871093,0.364009,0.168524,-0.704238,58,"no.ind"
4472810000,4506430000,4504880000,145439000,1789120000,0.480769,0.14785,268468000,1371660000,0.197809,276191000,1405130000,0.406476,0.193199,276259000,276259000,5.64054e-05,0.679027278154002,"needs_Hessian",-10.3779,18.2051,96.3262,98.5818,0.952,NA,NA,NA,0.2,20.0985,132.49,0.196985,0.100616,0.0964607,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7953,0.65,0.8,0,0,0.0117699,0.278695,-0.396068,-0.561405,-0.26687,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.6814,-3,5.05718,15,-999,999,76.8574,-4,5.40199,14,-99,99,0,25,0,25,218328000,2168.3,1.88767e-16,0,-31.1118,1339.82,834.358,25.2337,0,0,0,0.000685412,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.16666666666667,"em",FALSE,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.452805703960158,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,122665000,634017000,633538000,0,472721,4354.29,2024.87,53.3058,0,6.79246,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.37246,-0.733144,-0.499962,-0.881569,-1.01851,-1.04526,0.159537,-0.0718345,0.174705,-0.0216121,0.155921,-0.664831,-1.6088,59,"no.ind"
3525380000,3553530000,3552300000,115431000,1410150000,0.480769,0.147162,210817000,1081120000,0.196968,217010000,1104200000,0.405666,0.192937,217051000,217051000,6.53242e-07,0.577705098457471,"needs_Hessian",-21.4059,20.6691,96.8813,98.1929,0.9556,NA,NA,NA,0.2,22.8493,133.406,0.186058,0.108181,0.0982286,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.5642,0.65,0.8,0,0,0.681744,-0.0600214,0.244265,1.18131,0.936167,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.6361,-3,5.07593,15,-999,999,75.1582,-4,5.21824,14,-99,99,0,25,0,25,142597000,2150.74,1.18196e-16,0,-38.355,1318.73,847.728,22.6406,0,0,0,0.000700508,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.616666666666667,"em",FALSE,466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.390636553726819,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,127956000,612389000,611919000,0,463542,4356.34,2019.57,66.3835,0,4.14536,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.687109,-0.077915,-1.07781,-0.406289,-1.04719,0.192195,0.0105126,-0.746884,-1.03507,-0.540087,-0.302189,0.534795,0.263158,60,"no.ind"
3725390000,3752680000,3751460000,116785000,1490150000,0.480769,0.143131,216392000,1142450000,0.190893,221903000,1187150000,0.410382,0.183903,222044000,222044000,7.64721e-06,0.664512977164807,"needs_Hessian",-7.9999,18.7999,97.5983,98.0348,0.9546,NA,NA,NA,0.2,21.6745,135.907,0.187587,0.0843446,0.0896078,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.5758,0.65,0.8,0,0,0.0118481,0.00384646,0.566353,-0.051267,-0.520666,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.513,-3,5.18392,15,-999,999,74.3668,-4,5.17864,14,-99,99,0,25,0,25,140766000,2159.19,2.59484e-16,0,-39.516,1338.96,837.426,22.3113,1.95e-31,0,0,0.000697581,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.792372030615693,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,192721000,619659000,619190000,0,462622,4338.86,1967.26,62.5751,0,4.21881,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0282642,-1.0594,0.139244,0.544761,0.0969036,-0.471883,0.413665,1.0252,-0.240025,1.07757,0.919455,-0.665141,-0.00157568,61,"no.ind"
3379850000,3406380000,3405240000,109672000,1351940000,0.480769,0.147099,201977000,1036490000,0.196668,207673000,1064340000,0.407132,0.19164,207735000,207735000,7.14935e-06,0.678592245217983,"needs_Hessian",-10.3652,18.2227,95.8216,99.0622,0.9514,NA,NA,NA,0.2,24.285,132.714,0.18851,0.0816534,0.101626,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.513,0.65,0.8,0,0,-0.378297,-0.252472,-0.293125,-0.0179559,0.534681,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.3008,-3,4.96717,15,-999,999,76.0569,-4,5.24373,14,-99,99,0,25,0,25,189863000,2173.1,3.9711e-16,0,-31.411,1357.84,817.046,29.6229,1.95e-31,0,0,0.000708951,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.11666666666667,"em",FALSE,459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.500284022741407,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,156624000,613824000,613353000,0,463571,4376.89,2046.51,70.074,0,5.27703,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.47645,-0.290629,0.373875,0.642729,-0.059206,-1.61271,0.196085,-0.260972,-0.682885,0.346495,-0.270352,0.0777146,0.74895,62,"no.ind"
4053950000,4083920000,4082500000,131756000,1621580000,0.480769,0.15006,246899000,1243210000,0.201072,254376000,1265180000,0.404691,0.197645,254409000,254409000,2.06818e-05,0.96315445429766,"needs_Hessian",-11.512,18.0242,95.8988,98.1133,0.9511,NA,NA,NA,0.2,18.958,131.691,0.20204,0.111561,0.101833,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6965,0.65,0.8,0,0,0.37997,-0.0367387,-0.266392,0.934659,-0.167554,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.8131,-3,5.06095,15,-999,999,73.4842,-4,4.94279,14,-99,99,0,25,0,25,316003000,2122.04,2.24989e-16,0,-38.6258,1338.72,793.064,28.8812,0,0,0,0.000729916,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.6,"em",FALSE,466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.574837543888859,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,175010000,631014000,630529000,0,478730,4368.38,2070.2,62.4755,0,8.77491,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.239585,0.36895,-0.301019,-1.2148,-1.67113,-0.441641,1.09462,-2.1584,-0.397427,0.0636634,-0.452886,-0.425065,-0.282169,63,"no.ind"
4394130000,4426270000,4424710000,143631000,1757650000,0.480769,0.149784,267080000,1347530000,0.200618,275044000,1374220000,0.405256,0.196798,275088000,275088000,3.5088e-06,0.617346323390523,"needs_Hessian",-1.6964,17.2817,96.9612,97.3478,0.9493,NA,NA,NA,0.2,17.9135,130.936,0.207293,0.116518,0.0922946,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7828,0.65,0.8,0,0,-0.0967245,-0.0230228,-0.026806,0.378469,-0.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.5895,-3,5.06691,15,-999,999,73.6623,-4,5.07683,14,-99,99,0,25,0,25,199313000,2217.76,1.46054e-16,0,-41.4936,1315.49,914.642,29.1229,0,0,0,0.000717899,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.555702735922511,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184543000,630270000,629795000,0,468595,4367.2,2009.01,61.7897,0,4.40668,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.226754,-0.661052,-0.244146,0.417928,-0.0230503,0.377781,-0.0275495,-0.337422,-0.453986,-0.720278,0.204248,-0.428766,-1.92602,64,"no.ind"
4331430000,4363420000,4361970000,140968000,1732570000,0.480769,0.150237,264113000,1328310000,0.200934,271605000,1363970000,0.407126,0.195798,271687000,271687000,2.99317e-05,0.710303525625486,"needs_Hessian",-7.5996,18.3839,96.8536,97.8029,0.948,NA,NA,NA,0.2,20.1416,130.843,0.203796,0.0787693,0.109308,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.764,0.65,0.8,0,0,0.154655,-0.176579,-0.285167,-0.328851,-0.378122,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,101.308,-3,5.23994,15,-999,999,76.2241,-4,5.31244,14,-99,99,0,25,0,25,219033000,2194.36,3.51452e-16,0,-41.5804,1351.97,847.097,36.8727,1.95e-31,0,0,0.000679144,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.13333333333333,"em",FALSE,468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.6842744443193,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,221214000,636410000,635937000,0,466078,4371.75,2082.46,72.2377,0,9.60757,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.679914,0.439552,-1.27331,0.820441,-0.146865,-2.38371,1.10817,-0.574926,-0.675046,-0.381968,-0.265024,-0.701329,-0.960127,65,"no.ind"
3509370000,3535120000,3533880000,115518000,1403750000,0.480769,0.152645,217387000,1076210000,0.204654,224096000,1092870000,0.404109,0.201589,224118000,224118000,8.15324e-06,0.721365943174986,"needs_Hessian",-12.1852,19.792,96.7336,98.1115,0.9547,NA,NA,NA,0.2,17.1245,129.759,0.212282,0.107121,0.103323,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.5649,0.65,0.8,0,0,0.286426,-0.141822,-0.36861,-0.0725523,0.175533,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,100.298,-3,5.08091,15,-999,999,73.197,-4,5.06013,14,-99,99,0,25,0,25,214834000,2127.7,2.36059e-16,0,-37.7448,1342.99,800.585,21.8693,1.95e-31,0,0,0.000724774,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.6,"em",FALSE,478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,"no.ind"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.721214540005582,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,227077000,623916000,623439000,0,470592,4357.04,2057.73,59.4509,0,6.21389,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0683085,0.181035,-0.328424,-0.840095,-0.684875,1.17021,0.647923,-0.705122,-1.50883,0.66686,-0.307518,-1.03044,0.685292,66,"no.ind"
4732390000,4767130000,4765500000,152799000,1892960000,0.480769,0.147515,283303000,1451270000,0.19731,291358000,1488960000,0.406893,0.192425,291440000,291440000,1.5381e-06,0.555254321812023,"needs_Hessian",-5.3384,16.7324,96.9394,97.3576,0.9482,NA,NA,NA,0.2,19.6975,132.173,0.200707,0.104237,0.0948418,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8446,0.65,0.8,0,0,0.0862356,0.0182446,0.317134,-0.225796,0.30383,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,99.4603,-3,5.10453,15,-999,999,73.5041,-4,4.91947,14,-99,99,0,25,0,25,231544000,2120.79,1.94847e-16,0,-30.8693,1295.8,826.919,28.9413,0,0,0,0.000722241,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.23333333333333,"em",FALSE,473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,"no.ind"
