"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
3957450000,3987250000,3985890000,127060000,1582980000,0.480769,0.147177,236462000,1213620000,0.196916,243275000,1242750000,0.406371,0.192399,243333000,243333000,3.69422e-05,0.570101959595194,"needs_Hessian",-0.3747,19.4835,95.1262,101.652,0.9,NA,NA,NA,0.2,21.8996,133.389,0.19231,0.107985,0.092412,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6602,0.65,0.4,0,0,-0.234731,-0.0611038,-0.0733062,-0.0162066,-0.208865,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.9273,-3,5.07568,15,-999,999,74.039,-4,5.04876,14,-99,99,0,25,0,25,186878000,2183.87,9.12944e-17,0,-45.396,1362.72,894.973,-28.4271,0,0,0,0.000718785,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.716709351693608,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,223427000,627371000,626898000,0,466694,4309.19,1822.37,62.7794,0,5.58042,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.430161,0.508342,0.257214,0.09024,0.473384,-0.18159,-0.498687,0.566452,0.101344,-0.13483,-0.467533,-0.219562,-0.38225,12,"0.5_30"
3855610000,3884390000,3883060000,122730000,1542240000,0.480769,0.143951,225295000,1182390000,0.192257,231369000,1220420000,0.408536,0.186414,231468000,231468000,8.33448e-06,0.680548603204162,"needs_Hessian",-1.9435,21.1398,94.919,101.837,0.9055,NA,NA,NA,0.2,20.5018,135.638,0.187892,0.116471,0.0786922,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6255,0.65,0.4,0,0,-0.272323,-0.0734383,-0.157931,-0.186604,-0.0897974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.415,-3,5.19299,15,-999,999,73.5067,-4,5.03045,14,-99,99,0,25,0,25,218762000,2202.07,1.2236e-16,0,-45.4453,1376.07,906.837,-35.3986,0,0,0,0.000709326,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.56666666666667,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.633152799337933,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,199561000,627246000,626771000,0,468977,4303.57,1830.02,50.1577,0,7.08764,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.670374,-0.163396,-0.799924,0.0459092,-0.0505698,-0.0142742,0.369345,-0.689892,0.329807,-0.478976,0.258764,0.0778782,-0.351593,13,"0.5_30"
3980830000,4009640000,4008320000,128716000,1592330000,0.480769,0.149097,240822000,1220790000,0.19936,247577000,1255050000,0.407449,0.194041,247658000,247658000,9.61992e-07,0.565640833695486,"needs_Hessian",-1.5391,22.1863,94.8022,101.938,0.9056,NA,NA,NA,0.2,20.5402,130.743,0.2057,0.0756032,0.102977,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6731,0.65,0.4,0,0,0.0705877,-0.0489696,0.0583578,-0.180684,0.0448344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.639,-3,5.03963,15,-999,999,76.824,-4,5.40433,14,-99,99,0,25,0,25,192678000,2149.38,6.22562e-17,0,-46.748,1327.12,900.966,-31.9608,0,0,0,0.000687738,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.6,"em",FALSE,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.704562482554638,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,197853000,626483000,626011000,0,466057,4314.61,1834.61,54.2162,0,6.24672,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.265151,-0.47184,-0.541588,0.0326519,0.147451,0.469047,0.390906,0.0774714,0.209316,0.673519,0.277699,-0.299167,-0.589079,14,"0.5_30"
4448180000,4480890000,4479400000,142260000,1779270000,0.480769,0.148151,267448000,1364110000,0.198141,275027000,1400270000,0.407035,0.193138,275108000,275108000,2.46129e-06,0.623045829979902,"needs_Hessian",-0.371,21.5611,95.2865,101.63,0.9018,NA,NA,NA,0.2,21.6088,132.623,0.19686,0.0913558,0.100073,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7732,0.65,0.4,0,0,0.125328,-0.00646526,-0.0666472,0.0363345,0.251666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.568,-3,5.13251,15,-999,999,73.6311,-4,4.94066,14,-99,99,0,25,0,25,186606000,2165.61,8.75223e-17,0,-52.413,1306.15,938.189,-26.3153,0,0,0,0.000724354,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.15,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.617747014088507,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,166052000,632480000,632006000,0,467807,4313.38,1822.21,53.9217,0,6.96197,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.00594924,-0.25065,-0.104232,-0.085159,-0.16551,-0.400011,-0.405477,1.06716,-0.293309,-0.336353,-0.538176,0.313344,-0.263108,15,"0.5_30"
4186170000,4216870000,4215470000,137230000,1674470000,0.480769,0.15081,256203000,1283760000,0.201665,263419000,1319620000,0.407414,0.19631,263505000,263505000,9.0499e-05,0.612825088326561,"needs_Hessian",1.9466,19.5926,94.7097,101.852,0.9038,NA,NA,NA,0.2,19.6127,129.452,0.210034,0.0695772,0.113083,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7372,0.65,0.4,0,0,0.0930866,0.0187966,0.148057,-0.09901,-0.144242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.606,-3,5.22031,15,-999,999,73.4288,-4,5.01969,14,-99,99,0,25,0,25,241294000,2182.38,6.4769e-17,0,-44.5784,1385.39,875.77,-34.2052,0,0,0,0.000707998,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.46666666666667,"em",FALSE,451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.603687888388857,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,178011000,629414000,628942000,0,465859,4316.26,1822.93,47.3372,0,7.3677,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.353392,0.228353,-0.45386,-0.358605,0.061887,-0.741891,-0.338926,0.29418,0.449751,-0.22794,-0.693263,-0.335648,-0.492845,16,"0.5_30"
4241040000,4272500000,4271080000,136001000,1696410000,0.480769,0.147087,253196000,1300580000,0.196595,260216000,1338590000,0.407756,0.191144,260309000,260309000,3.49651e-05,0.495050742270764,"needs_Hessian",-0.8419,21.507,94.8116,101.811,0.9056,NA,NA,NA,0.2,21.3135,133.102,0.194923,0.0923982,0.0974317,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7282,0.65,0.4,0,0,-0.164783,-0.0411504,0.206204,0.0428431,0.46616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.7,-3,5.18812,15,-999,999,74.2682,-4,5.06675,14,-99,99,0,25,0,25,184245000,2206.89,7.59166e-17,0,-53.0401,1354.74,939.707,-34.5112,7.80002e-31,0,0,0.000705852,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.61666666666667,"em",FALSE,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.433284037432239,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,132724000,625824000,625350000,0,467503,4317.34,1819.31,50.7597,0,6.54704,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0903886,-0.717737,-0.3429,-0.18404,-0.55275,-0.44922,0.104415,-0.389517,-0.486351,0.0589141,-0.683818,-0.122339,-0.166567,17,"0.5_30"
4397460000,4429070000,4427570000,142500000,1758980000,0.480769,0.15004,267678000,1348550000,0.200798,275422000,1381150000,0.406414,0.196159,275489000,275489000,1.01411e-08,0.60247733919126,"needs_Hessian",-1.3252,21.4783,95.4985,101.583,0.9045,NA,NA,NA,0.2,17.0093,130.462,0.212815,0.09355,0.103436,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7749,0.65,0.4,0,0,-0.0568294,-0.0129315,0.0294454,0.107757,0.0711802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.8422,-3,5.12553,15,-999,999,74.8158,-4,5.23142,14,-99,99,0,25,0,25,172929000,2118.38,4.59073e-17,0,-43.4968,1316.5,883.629,-38.2543,0,0,0,0.000695541,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.58333333333333,"em",FALSE,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.679056750681899,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185725000,630941000,630465000,0,469843,4306.21,1804.18,45.6446,0,9.04473,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.430499,-0.526962,-0.535731,-0.454978,0.837762,-0.251163,-0.53407,0.781907,0.329474,0.180001,0.0144894,0.333254,0.153372,18,"0.5_30"
3829090000,3857440000,3856140000,124871000,1531630000,0.480769,0.148824,231293000,1174250000,0.199048,237861000,1205290000,0.407014,0.194038,237930000,237930000,2.31904e-07,0.50555615041694,"needs_Hessian",-1.9676,22.6596,95.1921,101.643,0.9043,NA,NA,NA,0.2,18.6208,131.349,0.204325,0.0898367,0.101305,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6428,0.65,0.4,0,0,0.0306644,-0.0587236,-0.127984,0.0876264,0.0197595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.089,-3,5.13301,15,-999,999,73.8082,-4,5.14052,14,-99,99,0,25,0,25,154077000,2154.41,9.79824e-17,0,-44.6871,1357.46,868.309,-26.6692,0,0,0,0.000707056,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.56666666666667,"em",FALSE,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.430152441861035,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,117200000,624054000,623581000,0,467099,4316.79,1833.52,64.1848,0,6.90349,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.0210081,-0.946148,-0.497957,-0.598047,-0.542527,-0.412572,0.0235109,-0.070546,0.251048,-0.242945,-0.13277,-0.179552,0.256637,19,"0.5_30"
4367250000,4399380000,4397950000,138546000,1746900000,0.480769,0.145983,258746000,1339290000,0.195026,265787000,1381410000,0.408347,0.189224,265896000,265896000,2.97505e-05,0.505187474955636,"needs_Hessian",-1.7589,20.801,95.5058,101.607,0.9032,NA,NA,NA,0.2,22.4092,133.431,0.193289,0.0790945,0.104471,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7467,0.65,0.4,0,0,0.0124789,-0.0308586,-0.126294,-0.0413741,0.0513746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.4158,-3,5.06428,15,-999,999,75.8472,-4,5.29432,14,-99,99,0,25,0,25,154417000,2177.73,3.80158e-17,0,-43.8114,1322.83,937.15,-38.4374,0,0,0,0.000692938,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.600311445626784,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184761000,629528000,629054000,0,468040,4303.1,1798.96,45.1975,0,8.73583,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.626989,0.257395,0.200389,-0.497534,-0.341012,0.550848,0.238085,-0.195339,0.091925,-0.575081,0.25395,0.54829,-0.9108,20,"0.5_30"
4057320000,4087180000,4085780000,131049000,1622930000,0.480769,0.149782,246632000,1244240000,0.200573,253939000,1270120000,0.405519,0.196569,253984000,253984000,1.06822e-05,0.645923910364477,"needs_Hessian",-0.3485,21.5589,95.2031,101.633,0.9047,NA,NA,NA,0.2,19.4414,132.03,0.200872,0.10545,0.103385,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6911,0.65,0.4,0,0,0.317488,-0.000326814,-0.0752055,-0.113178,-0.178958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.764,-3,5.17767,15,-999,999,75.4695,-4,5.2817,14,-99,99,0,25,0,25,189931000,2200.47,1.48159e-16,0,-43.8592,1345.2,940.469,-41.3378,0,0,0,0.000688864,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.51666666666667,"em",FALSE,468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.586039302871078,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,191852000,628567000,628095000,0,465329,4306.01,1798.12,38.1593,0,4.8991,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.163432,-0.339067,-0.186201,-0.632964,0.668463,-0.21291,0.0608613,-0.207834,-0.152928,-0.557203,-0.227494,0.165857,0.196279,21,"0.5_30"
4642130000,4677840000,4676270000,148083000,1856850000,0.480769,0.145211,273760000,1423590000,0.194108,281410000,1463160000,0.407377,0.18898,281500000,281500000,8.19889e-08,0.509270528830515,"needs_Hessian",-0.5745,21.7544,95.308,101.623,0.9049,NA,NA,NA,0.2,23.2664,134.604,0.185688,0.100869,0.0962789,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8133,0.65,0.4,0,0,0.0869483,-0.0460253,-0.0561044,0.191129,-0.00289851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5075,-3,5.08353,15,-999,999,75.4827,-4,5.1563,14,-99,99,0,25,0,25,158251000,2197.61,7.20222e-17,0,-44.8348,1382.84,890.078,-30.4764,0,0,0,0.000700685,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.5,"em",FALSE,461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.718513875490307,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,219533000,637983000,637504000,0,472596,4313.84,1803.51,57.0137,0,4.26438,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.452146,-0.369218,0.079916,0.0344294,-0.179221,-0.0819224,-0.311702,0.778685,-0.294731,-0.191723,-0.0513658,-0.381048,0.0497082,22,"0.5_30"
4404680000,4437100000,4435600000,142779000,1761870000,0.480769,0.150053,268233000,1350770000,0.200951,276201000,1378340000,0.405417,0.197011,276249000,276249000,5.40001e-07,0.525304902966844,"needs_Hessian",2.4126,19.7183,95.4478,101.618,0.9032,NA,NA,NA,0.2,20.0449,131.176,0.203003,0.0929347,0.107353,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7768,0.65,0.4,0,0,0.0903014,0.0185718,-0.0413438,0.214267,0.160561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.3255,-3,4.98711,15,-999,999,77.1578,-4,5.50077,14,-99,99,0,25,0,25,165745000,2131.65,6.27846e-17,0,-47.3427,1305.02,909.53,-35.5611,0,0,0,0.000686655,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.18333333333333,"em",FALSE,478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,"0.5_30"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.544172881704528,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,182946000,629449000,628978000,0,464375,4306.69,1794.04,40.8822,0,4.0313,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.110898,-0.199435,0.140272,-0.0375562,-0.189689,-0.46637,0.0843442,-0.276233,-0.54942,-0.504495,-0.141551,0.0508465,-0.548593,23,"0.5_30"
