"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","Size_DblN_peak_North_1_BLK1repl_1973","Size_DblN_peak_North_1_BLK1repl_1983","Size_DblN_peak_North_1_BLK1repl_1993","Size_DblN_peak_North_1_BLK1repl_2003","Size_DblN_peak_North_1_BLK1repl_2011","Size_DblN_peak_North_1_BLK1repl_2018","Size_DblN_ascend_se_North_1_BLK1repl_1973","Size_DblN_ascend_se_North_1_BLK1repl_1983","Size_DblN_ascend_se_North_1_BLK1repl_1993","Size_DblN_ascend_se_North_1_BLK1repl_2003","Size_DblN_ascend_se_North_1_BLK1repl_2011","Size_DblN_ascend_se_North_1_BLK1repl_2018","Size_DblN_peak_South_2_BLK1repl_1973","Size_DblN_peak_South_2_BLK1repl_1983","Size_DblN_peak_South_2_BLK1repl_1993","Size_DblN_peak_South_2_BLK1repl_2003","Size_DblN_peak_South_2_BLK1repl_2011","Size_DblN_peak_South_2_BLK1repl_2018","Size_DblN_ascend_se_South_2_BLK1repl_1973","Size_DblN_ascend_se_South_2_BLK1repl_1983","Size_DblN_ascend_se_South_2_BLK1repl_1993","Size_DblN_ascend_se_South_2_BLK1repl_2003","Size_DblN_ascend_se_South_2_BLK1repl_2011","Size_DblN_ascend_se_South_2_BLK1repl_2018","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
51.0554,60766.1,60409.8,13733.7,12.7639,0.296875,0.152611,3110.08,12.934,0.151054,3109.11,12.3596,0.289453,0.156389,3111.04,3111.04,0.0117608,0.268126388197918,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.129696,7.87893,47.9397,0.195934,1.65697,4.86327,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.52761,0.8,0.5,0,0,-0.00123671,-0.00140105,-0.00158557,-0.00179216,-0.00202343,-0.00227953,-0.00256308,-0.002875,-0.00321596,-0.00358604,-0.00398478,-0.00441116,-0.00486559,-0.00535301,-0.00588169,-0.00646159,-0.00709853,-0.00779452,-0.00855204,-0.00936751,-0.0102486,-0.0112006,-0.0122271,-0.0133318,-0.0145333,0,0,0,0,0,0,0,0,0,0,0,0,-8.71135,1,60.6524,-15,5.3951,20,-999,-999,48.2362,-15,5.71526,20,-999,-999,48.5822,-15,5.59138,20,-999,-999,69.6348,68.4223,57.8341,60.1985,58.7917,57.2093,5.8574,5.84261,5.65626,5.65374,5.50675,5.34323,55.0445,49.514,37.2828,49.0441,48.2465,53.1996,6.51088,5.31309,2.96078,4.91402,4.78464,5.14611,2128.14,1030.5,2223.99,0.00545533,0,-96.267,1246.1,1085.51,-11.7216,0,0,0.360597,0.00443633,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",5.15,"em",FALSE,2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.324772444502652,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.58916,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1638.45,705.88,203309000,203295000,0,1098.29,1466.26,11301,60.0536,1.05813e-30,8.30001,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.160537,-0.773389,-1.33916,0.124785,0.496517,0.480094,0.239521,-0.495274,-0.3637,0.496073,-0.73681,-0.127435,6,"0.05"
50.4821,59486.6,59096.1,12846,12.6205,0.296875,0.146729,2910.81,12.7888,0.145208,2909.51,11.9997,0.285346,0.15252,2912.98,2912.98,0.00608152,0.212289108416647,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.127731,8.7526,48.1594,0.190026,1.748,4.9507,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.46079,0.8,0.5,0,0,-0.00312571,-0.00353205,-0.00398682,-0.00449426,-0.00505875,-0.00568344,-0.00637185,-0.00712626,-0.00794772,-0.00883615,-0.00979014,-0.0108078,-0.0118931,-0.0130522,-0.0143046,-0.0156696,-0.0171587,-0.0187769,-0.0205232,-0.0223895,-0.0243879,-0.0265296,-0.0288196,-0.0312562,-0.0338605,0,0,0,0,0,0,0,0,0,0,0,0,-8.5521,1,53.5511,-15,4.84713,20,-999,-999,51.9743,-15,5.97178,20,-999,-999,49.5189,-15,5.6453,20,-999,-999,58.5858,58.8576,63.536,61.0412,61.5554,54.931,5.43465,5.43851,5.86336,5.68663,5.63185,5.2294,45.6898,49.4423,47.2307,52.1947,46.1481,48.0245,6.0339,5.14306,4.17139,5.09089,4.44111,4.67078,1943.62,958.507,2220.41,0.00313082,0,-79.8797,1233.67,1080.32,-14.1049,0,0,0.403627,0.00276125,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",5.6,"em",FALSE,2265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.327695195686814,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57742,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1478.44,703.586,200923000,200909000,0,915.712,1476.94,11302.2,51.4566,1.05813e-30,9.71021,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,0.101743,-0.493933,0.168481,-0.348536,-0.872024,1.05072,-0.0375299,-1.28305,-0.895406,-0.299617,-0.203555,0.0767989,7,"0.05"
40.5048,50708.5,50299.1,14625.4,10.1262,0.296875,0.160625,2819.65,10.2612,0.159034,2818.73,9.78263,0.288923,0.164764,2820.64,2820.64,0.00733368,0.30924729908554,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_North(1)",0.145276,8.72488,47.458,0.194875,1.04178,5.01425,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.59051,0.8,0.5,0,0,0.00158877,0.00182709,0.00209866,0.00240713,0.0027568,0.00314978,0.00359062,0.00408181,0.00462544,0.00522265,0.00587373,0.00657855,0.00733947,0.00816451,0.00907027,0.0100736,0.0111865,0.0124186,0.0137858,0.0152817,0.0169367,0.0187782,0.0208379,0.0231585,0.025816,0,0,0,0,0,0,0,0,0,0,0,0,-8.63137,1,74.9467,-15,5.82647,20,-999,-999,57.3753,-15,6.03097,20,-999,-999,52.9052,-15,5.81912,20,-999,-999,70.7526,69.5437,61.7167,61.4795,63.5753,64.3256,5.89594,5.87805,5.79079,5.66594,5.61008,5.64726,57.537,44.5099,41.181,57.717,54.7443,52.2742,6.4735,4.9778,2.33372,5.43186,5.27527,5.11933,2150.77,1037.3,2191.41,0.0098184,0,-91.8362,1180.48,1106.68,-4.04761,0,0,0.116785,0.0118459,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.45,"em",FALSE,1373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.361401785519394,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73842,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1430.66,750.346,205032000,205018000,0,1249.76,1472.25,11227,64.9942,1.05813e-30,4.39769,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,0.10493,0.200353,-0.151076,-0.703444,0.06924,0.201663,-0.875752,-0.180545,0.0183946,0.793035,0.394351,0.0168066,8,"0.05"
39.2697,49713.1,49261.3,15109.4,9.81741,0.296875,0.169722,2949.8,9.94831,0.168046,2948.69,9.42337,0.287468,0.17489,2951.26,2951.26,0.00066261,0.308288578726092,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.148815,9.08076,47.3112,0.193193,1.28894,5.16581,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.62307,0.8,0.5,0,0,-0.00195686,-0.0022566,-0.00259888,-0.0029884,-0.00342949,-0.00392714,-0.00448559,-0.00510839,-0.00579822,-0.0065566,-0.00738399,-0.00828082,-0.0092494,-0.0102994,-0.0114505,-0.0127238,-0.0141336,-0.0156908,-0.0174042,-0.0192694,-0.0213055,-0.0235248,-0.0259294,-0.0285056,-0.031239,0,0,0,0,0,0,0,0,0,0,0,0,-8.60749,1,64.6109,-15,5.32319,20,-999,-999,61.7388,-15,6.2419,20,-999,-999,51.4492,-15,5.70283,20,-999,-999,63.3354,63.4469,52.2227,65.9473,62.7234,63.3494,5.43185,5.62547,5.3383,5.81083,5.61754,5.56331,69.924,45.1706,59.0769,52.3174,52.9756,54.6143,6.98301,4.97335,5.54988,5.12409,5.11898,5.14236,2178.5,1056.68,2217.44,0.000159974,0,-91.2069,1215.5,1112.8,-19.7373,9.53673e-31,0,0.0822794,0.00623614,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.25,"em",FALSE,1600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.398323619933207,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.66021,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1689.24,845.487,202701000,202687000,0,1060.49,1460.29,11259,38.3432,1.05813e-30,4.59682,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.337774,0.908551,-0.320202,0.247094,0.181232,-0.113365,-0.77878,-0.571916,0.315497,-0.125024,0.188163,0.255759,9,"0.05"
41.3025,51874.4,51434.3,14045.4,10.3256,0.296875,0.162842,2918.58,10.4633,0.161222,2917.52,9.92837,0.287858,0.167632,2919.91,2919.91,0.0227488,0.296258095756915,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.139414,9.27946,47.0296,0.196235,1.04329,5.07417,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.55005,0.8,0.5,0,0,-0.00122393,-0.00139901,-0.00159719,-0.00182075,-0.00207115,-0.00235326,-0.00266689,-0.00301428,-0.00339668,-0.00381469,-0.00426847,-0.00475792,-0.00528416,-0.00585174,-0.00647014,-0.00714894,-0.00789438,-0.00871091,-0.0096031,-0.0105665,-0.0116135,-0.012756,-0.0140082,-0.015387,-0.0169296,0,0,0,0,0,0,0,0,0,0,0,0,-8.45704,1,68.8238,-15,5.55331,20,-999,-999,70.8735,-15,6.53524,20,-999,-999,53.1403,-15,5.79164,20,-999,-999,70.0624,58.2231,57.7673,72.3791,72.7736,71.7854,5.84103,5.3509,5.57771,6.00997,5.96107,5.83592,48.2978,54.8029,41.2884,57.3595,54.9013,53.7997,6.15398,5.66451,4.60725,5.33913,5.24297,5.07943,2140.38,1069.98,2274.7,0.000970673,0,-86.7255,1274.96,1101.28,-15.0126,0,0,0.189829,0.0110964,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",16.7666666666667,"em",FALSE,6810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.396511907100605,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.63286,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1833.26,847.965,202076000,202062000,0,841.126,1465.4,11300.4,62.3281,1.05813e-30,9.18394,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,0.570899,0.588657,-0.376786,-0.44344,-0.0393791,-1.4982,0.227126,-0.0840869,-0.806963,0.577599,-0.526266,-0.119774,10,"0.05"
47.8528,59196.5,58726.1,16721,11.9632,0.296875,0.16296,3347.5,12.1227,0.161324,3345.81,11.2899,0.283685,0.170098,3350.77,3350.77,0.000340534,0.354140196602916,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_South(2)_BLK1repl_1973",0.145116,8.65517,47.8605,0.192186,1.38065,4.83261,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72442,0.8,0.5,0,0,-0.000459686,-0.000528087,-0.000605855,-0.000693964,-0.000794349,-0.000906544,-0.00103233,-0.00117235,-0.00132723,-0.0014974,-0.00168307,-0.00188424,-0.0021018,-0.00233789,-0.00259866,-0.0028889,-0.00321439,-0.00358144,-0.00399962,-0.00447735,-0.00503544,-0.00570081,-0.00651224,-0.00752102,-0.00880229,0,0,0,0,0,0,0,0,0,0,0,0,-8.71154,1,52.1104,-15,4.5656,20,-999,-999,70.6556,-15,6.62884,20,-999,-999,52.6518,-15,5.81414,20,-999,-999,72.7465,58.7086,52.517,61.5861,61.7548,60.3607,6.05037,5.41869,5.3043,5.65263,5.62751,5.35844,74.9734,49.8148,51.9834,50.5194,53.0239,50.356,7.05255,5.41671,5.18829,4.98827,5.24858,4.73519,2372.66,1190.83,2229.05,0.00148727,0,-95.0238,1215.51,1110.14,-1.71315,0,0,0.118514,0.0123966,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",6.6,"em",FALSE,2640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.412826053740205,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.77538,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1737.02,871.835,209899000,209886000,0,923.866,1467.58,11316.2,67.081,1.05813e-30,2.06075,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.0242758,0.355769,0.478817,0.382887,0.019855,0.27959,0.6277,0.038446,-0.128573,0.0575376,-0.176811,-0.0468162,11,"0.05"
36.8117,47276,46843,16130.9,9.20293,0.296875,0.17509,2932.09,9.32564,0.173361,2930.56,8.66946,0.283289,0.18286,2935.14,2935.14,0.00282272,0.308328602047719,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_South(2)_BLK1repl_1993",0.158207,8.47524,47.4544,0.197388,1.34462,4.98518,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.68849,0.8,0.5,0,0,-0.000623955,-0.000725944,-0.000843344,-0.000977961,-0.00113245,-0.00130857,-0.00150768,-0.00173154,-0.00198134,-0.00225783,-0.00256116,-0.00289125,-0.00324879,-0.00363736,-0.00406491,-0.00454047,-0.00507134,-0.00566496,-0.00633189,-0.00707939,-0.00793521,-0.00893834,-0.0101442,-0.0116309,-0.0135162,0,0,0,0,0,0,0,0,0,0,0,0,-8.70704,1,58.207,-15,5.04958,20,-999,-999,64.7138,-15,6.40351,20,-999,-999,51.7644,-15,5.7229,20,-999,-999,61.5861,69.94,70.8851,63.8807,59.9748,57.9161,5.56178,5.92404,6.02489,5.78836,5.5309,5.24601,50.528,55.6435,74.9219,50.0193,51.238,52.7624,6.26664,5.5857,6.42598,4.90517,4.97462,4.96097,1740.34,859.729,2243.11,0.00244551,0,-88.5721,1258.19,1073.92,-0.462236,0,0,0.0216793,0.0113926,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,1158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.493471285442996,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.71948,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,2081.54,1039.6,205075000,205062000,0,913.166,1472.49,11449.6,69.4669,1.05813e-30,9.50467,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.502813,0.165267,0.0461494,-1.39875,-1.16905,-0.581118,-0.057966,-0.538818,0.56049,-0.434626,-0.111615,-0.00141725,12,"0.05"
41.1065,51709.7,51258.4,16496.2,10.2766,0.296875,0.167454,3037.08,10.4137,0.165787,3035.53,9.68865,0.283465,0.174845,3040.14,3040.14,0.000952512,0.364095702626105,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_South(2)_BLK1repl_1993",0.154595,8.56414,47.8997,0.193394,1.37278,4.89207,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.71088,0.8,0.5,0,0,-0.00232079,-0.00269167,-0.0031177,-0.00360547,-0.00416132,-0.00479228,-0.00550443,-0.00630309,-0.00719217,-0.00817371,-0.00924781,-0.0104134,-0.0116725,-0.0130379,-0.0145387,-0.0162052,-0.0180578,-0.0201088,-0.0223643,-0.0248171,-0.0274839,-0.0303696,-0.0334628,-0.0367303,-0.0401482,0,0,0,0,0,0,0,0,0,0,0,0,-8.80679,1,61.4098,-15,5.48806,20,-999,-999,51.3709,-15,5.86633,20,-999,-999,52.6882,-15,5.81545,20,-999,-999,65.4242,52.8045,62.2644,65.6041,62.0876,62.6232,5.68029,5.13446,5.79206,5.86755,5.68731,5.57284,52.5789,52.2354,74.9713,51.5953,49.2539,50.1574,6.28703,5.54875,6.18761,5.0588,4.8964,4.77125,2454.99,1202.04,2275.73,8.23238e-05,0,-89.7981,1211.18,1168.92,-14.6176,0,0,0.0399684,0.0105988,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.51666666666667,"em",FALSE,1015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05"
