"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
31.4864,42266.9,41758.5,16299.9,7.87159,0.296875,0.159485,2359.01,7.97654,0.157982,2359.38,8.07686,0.302987,0.156561,2359.49,2359.49,0.000893908,0.417793078916612,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.165851,9.55684,46.8568,0.196076,0.989963,5.03874,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.69892,0.8,1,0,0,-0.00808519,-0.0094671,-0.0110667,-0.0129107,-0.0150281,-0.0174435,-0.0201819,-0.0232631,-0.0267002,-0.0304971,-0.034648,-0.0391394,-0.0439631,-0.0491414,-0.0547422,-0.0608256,-0.0673977,-0.0744217,-0.08177,-0.0894285,-0.0974367,-0.105993,-0.115315,-0.125593,-0.137204,0,0,0,0,0,0,0,0,0,0,0,0,-8.32112,1,65.5826,-15,5.40569,20,-999,-999,62.55,-15,6.2686,20,-999,-999,58.2216,-15,5.97759,20,-999,-999,1915.12,1684.38,2244.32,0.00510425,0,-72.6025,1210.08,1077.52,29.3101,0,0,0.00156848,0.002716,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.6,"em",FALSE,654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.301418811254447,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69628,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1649.88,663.14,199470000,199451000,0,5182.97,1443.91,11574.5,73.0862,2.64531e-31,9.7547,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.571073,-1.79678,-2.92833,-0.000429246,0.743034,0.710189,0.229041,-1.24055,-0.9774,0.742145,-1.72362,-0.50487,6,"0.1_10"
31.3046,41361.6,40971.4,15161.2,7.82616,0.296875,0.161267,2313.59,7.93051,0.159746,2314.18,8.12849,0.305929,0.156907,2314.62,2314.62,0.000315269,0.314744159005386,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.161646,8.27541,46.8494,0.20491,1.11396,4.93583,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.6265,0.8,1,0,0,-0.0160932,-0.0187547,-0.0218182,-0.0253293,-0.0293327,-0.0338709,-0.0389811,-0.0446901,-0.0510122,-0.057944,-0.0654655,-0.0735442,-0.0821572,-0.0913371,-0.101194,-0.111814,-0.123192,-0.135248,-0.147621,-0.160499,-0.17384,-0.187954,-0.203099,-0.21937,-0.237016,0,0,0,0,0,0,0,0,0,0,0,0,-8.38208,1,67.8377,-15,5.51856,20,-999,-999,69.5746,-15,6.51367,20,-999,-999,56.7315,-15,5.93051,20,-999,-999,1301.5,1184.12,2301.84,0.000785857,0,-52.5816,1271.11,1059.79,23.5055,0,0,0.00964123,0.00326702,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.244225438194399,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67829,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1147.31,531.791,194426000,194408000,0,5032.47,1459.33,11558.9,64.8547,2.64531e-31,11.6032,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0465136,-1.23787,0.0869622,-0.947072,-1.99405,1.85144,-0.32506,-2.81611,-2.04081,-0.849235,-0.65711,-0.0964023,7,"0.1_10"
33.9764,44105.5,43684.3,14586.6,8.49409,0.296875,0.151389,2282.33,8.60735,0.14993,2282.72,8.73464,0.303512,0.148312,2282.87,2282.87,0.00193537,0.295967200762882,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.153882,8.86227,46.9753,0.198531,1.34303,4.94302,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.58786,0.8,1,0,0,-0.0474537,-0.0546274,-0.062745,-0.0718824,-0.0821084,-0.0934741,-0.106009,-0.119713,-0.134554,-0.150456,-0.167314,-0.185001,-0.20342,-0.222586,-0.242639,-0.263677,-0.285618,-0.308239,-0.329945,-0.352512,-0.374935,-0.397337,-0.419703,-0.441888,-0.464213,0,0,0,0,0,0,0,0,0,0,0,0,-8.70378,1,67.4757,-15,5.51728,20,-999,-999,59.2496,-15,6.2069,20,-999,-999,56.449,-15,5.94224,20,-999,-999,1793.08,1418.71,2388.15,0.0332066,0,-69.4731,1290.91,1133.28,33.3553,0,0,0.0442934,0.00228717,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.63333333333333,"em",FALSE,1414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.348337808045751,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.00447,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1160.67,699.358,205264000,205247000,0,4747.55,1452.04,11357.4,76.8216,2.64531e-31,4.82871,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0401401,0.150707,-0.552152,-1.65689,-0.11152,0.153326,-2.0015,-0.611091,-0.213211,1.33607,0.538701,-0.216387,8,"0.1_10"
37.2956,46493.9,46076.8,15106.5,9.32389,0.296875,0.148509,2358.93,9.44821,0.147068,2359.16,9.50276,0.301371,0.146441,2359.18,2359.18,0.000647629,0.295343150398438,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.157304,8.71826,48.4614,0.184221,1.5853,4.80321,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.62288,0.8,1,0,0,-0.0205816,-0.0238325,-0.0275432,-0.0317594,-0.0365244,-0.0418758,-0.0478439,-0.0544454,-0.0616802,-0.0695274,-0.0779468,-0.0868897,-0.0963169,-0.106259,-0.116816,-0.128057,-0.139947,-0.152368,-0.164853,-0.177711,-0.190818,-0.204401,-0.218625,-0.23355,-0.249445,0,0,0,0,0,0,0,0,0,0,0,0,-8.82773,1,61.2068,-15,5.31994,20,-999,-999,52.8313,-15,5.9083,20,-999,-999,49.5373,-15,5.60151,20,-999,-999,1594.64,1363.79,2253.47,0.000232468,0,-67.2797,1233.89,1068.6,18.2314,0,0,0.0256954,0.000832494,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.36666666666667,"em",FALSE,598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.348364001484295,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73915,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1433.81,741.691,194711000,194695000,0,4091.69,1417.42,11384,47.7254,2.64531e-31,5.0472,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.925549,1.5671,-0.890404,0.244188,0.112463,-0.476731,-1.80756,-1.39383,0.380995,-0.500049,0.126327,0.261519,9,"0.1_10"
37.2016,46760.1,46328.3,14931.7,9.30039,0.296875,0.149256,2377.52,9.4244,0.147818,2378,9.6014,0.304461,0.145795,2378.26,2378.26,0.000148929,0.400614489699368,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.155383,8.94643,48.0826,0.190542,1.24233,4.79393,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.61124,0.8,1,0,0,-0.0117705,-0.0136322,-0.0157621,-0.0181889,-0.0209403,-0.0240414,-0.0275155,-0.0313774,-0.0356334,-0.0402775,-0.0452921,-0.0506535,-0.0563368,-0.0623599,-0.0687838,-0.0756541,-0.0829539,-0.0906058,-0.0983973,-0.106345,-0.114452,-0.122922,-0.13192,-0.141474,-0.151711,0,0,0,0,0,0,0,0,0,0,0,0,-8.65717,1,62.4404,-15,5.35231,20,-999,-999,56.7003,-15,6.13563,20,-999,-999,53.5187,-15,5.85516,20,-999,-999,1704.79,1707.35,2258.58,0.000122542,0,-55.9881,1234.81,1054.57,25.1524,0,0,0.0354646,0.00134296,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.9,"em",FALSE,706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.385248728526837,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73068,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1947.96,835.883,197259000,197241000,0,4812.51,1430.59,11582.4,75.6429,2.64531e-31,10.5243,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.891797,0.927313,-1.00357,-1.13688,-0.328758,-3.24641,0.204253,-0.418174,-1.86393,0.905197,-1.30253,-0.489548,10,"0.1_10"
43.1003,57291.8,56667.3,23473.8,10.7751,0.296875,0.159768,3211.42,10.9187,0.158259,3211.82,11.0164,0.302125,0.157243,3211.9,3211.9,0.000238752,0.493460602362397,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.172469,8.62026,47.5208,0.193997,1.44627,4.77296,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.0636,0.8,1,0,0,-0.00118374,-0.00139539,-0.00164192,-0.00192793,-0.00226207,-0.00264739,-0.00308808,-0.00358908,-0.00415412,-0.00478495,-0.00548159,-0.00624158,-0.00706296,-0.00794813,-0.00890815,-0.00994971,-0.0110713,-0.0122686,-0.0135408,-0.0148968,-0.0164142,-0.0182518,-0.0206827,-0.024143,-0.0293135,0,0,0,0,0,0,0,0,0,0,0,0,-9.11231,1,67.5348,-15,5.52797,20,-999,-999,61.4104,-15,6.24916,20,-999,-999,53.0869,-15,5.80602,20,-999,-999,2194.63,2206.46,2305,1.38216e-05,0,-77.1658,1241.34,1105.64,35.1786,0,0,0.0024641,0.00192053,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.5,"em",FALSE,575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.4401348962085,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.10466,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1838.59,932.293,217018000,2.17e+08,0,5006.12,1458.67,11695.5,75.8355,2.64531e-31,1.50369,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.298552,0.461537,0.707634,0.515773,-0.21029,0.309179,1.0054,-0.173108,-0.507146,-0.134925,-0.603622,-0.343632,11,"0.1_10"
34.8417,46521.4,45952.6,20243,8.71042,0.296875,0.160864,2627.09,8.82656,0.159345,2627.37,8.88523,0.301579,0.158584,2627.4,2627.4,0.000287292,0.331344337388819,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.180092,8.96715,47.8431,0.195626,1.15635,4.74591,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.91557,0.8,1,0,0,-0.00343344,-0.00407931,-0.00483914,-0.00572974,-0.0067674,-0.00797119,-0.00935817,-0.0109448,-0.012743,-0.0147615,-0.0170016,-0.0194596,-0.0221344,-0.0250436,-0.0282415,-0.0317796,-0.0356805,-0.0399395,-0.0445172,-0.0493695,-0.0545274,-0.0600889,-0.0661163,-0.0725775,-0.0794346,0,0,0,0,0,0,0,0,0,0,0,0,-9.15899,1,64.5426,-15,5.43764,20,-999,-999,57.4869,-15,6.16112,20,-999,-999,52.6083,-15,5.7879,20,-999,-999,1119.02,1259.83,2319.33,2.30803e-05,0,-67.0489,1252.03,1100.52,33.8015,0,0,0.0219899,0.00141875,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.61666666666667,"em",FALSE,659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.557937703271997,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07372,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2348.01,1177.92,206562000,206542000,0,6271.31,1458.81,12118.7,81.485,2.64531e-31,11.8918,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.25563,0.0805332,-0.157701,-3.04751,-2.5881,-1.41224,-0.365932,-1.32764,0.87098,-1.11925,-0.473231,-0.252834,12,"0.1_10"
33.3096,45202.5,44630.2,21027.4,8.32739,0.296875,0.16589,2671.06,8.43843,0.164331,2671.09,8.39471,0.29877,0.164943,2671.11,2671.11,0.000223115,0.548451497466196,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.184057,8.91465,47.6122,0.193067,1.23759,4.93202,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.95358,0.8,1,0,0,-0.0114054,-0.0135795,-0.0161366,-0.0191305,-0.0226168,-0.0266514,-0.0312876,-0.0365704,-0.0425329,-0.0491894,-0.0565351,-0.0645483,-0.073218,-0.0825958,-0.0928291,-0.10405,-0.116293,-0.129516,-0.143423,-0.158189,-0.173814,-0.1906,-0.208786,-0.228433,-0.2497,0,0,0,0,0,0,0,0,0,0,0,0,-9.03814,1,63.8941,-15,5.38842,20,-999,-999,57.5917,-15,6.0605,20,-999,-999,54.2566,-15,5.79111,20,-999,-999,2291.54,2068.26,2306.65,2.1541e-05,0,-67.1521,1291.36,1060.11,22.2858,0,0,0.0391929,0.0015419,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.866666666666667,"em",FALSE,547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.448390194922838,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.13107,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2115.48,960.929,201408000,201391000,0,3891.86,1429.55,11587.1,70.3076,2.64531e-31,4.24408,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.17898,-0.311702,-0.662543,-0.233034,1.01794,-1.43764,-0.531925,-0.0345315,-0.222697,-1.19977,-1.26977,0.13871,13,"0.1_10"
38.2462,48526.9,48022.6,15935.8,9.56156,0.296875,0.149284,2484.22,9.68905,0.147838,2484.36,9.69036,0.300032,0.147823,2484.36,2484.36,0.000510354,0.353146194916096,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.157047,9.58126,47.9326,0.186637,1.09326,5.00422,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.67632,0.8,1,0,0,-0.0081006,-0.00940166,-0.0108945,-0.0126008,-0.0145415,-0.016737,-0.0192065,-0.0219637,-0.025017,-0.0283663,-0.0320038,-0.0359164,-0.0400958,-0.0445655,-0.0493836,-0.054602,-0.0602208,-0.0661991,-0.0724202,-0.0788619,-0.0855306,-0.0925252,-0.0999102,-0.107668,-0.115856,0,0,0,0,0,0,0,0,0,0,0,0,-9.13805,1,62.9597,-15,5.37814,20,-999,-999,52.1515,-15,5.81275,20,-999,-999,51.0782,-15,5.69691,20,-999,-999,1996.72,1626.31,2211.56,6.28299e-05,0,-68.5253,1223.27,1027.2,29.5829,0,0,0.0269067,0.00102161,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.56666666666667,"em",FALSE,607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.1_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.377637351843363,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.09012,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1394.12,784.87,203613000,203594000,0,5503.86,1464.01,11979.6,71.9562,2.64531e-31,5.86072,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.7727,-1.14851,0.17837,-0.06395,-0.161667,-1.04703,-0.623054,-1.47852,-1.61396,0.168843,-0.149362,0.933642,14,"0.1_10"
